Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J13,Matz Sels,Strasbourg,Ligue 1,be BEL,31-272,90,3,1,2,66.7,1.3,3,9,33.3,30,7,23.3,31.4,9,22.2,27.4,23,0,0.0,0,13.3
J13,Pau López,Marseille,Ligue 1,es ESP,28-347,90,7,1,6,85.7,0.8,1,6,16.7,27,3,22.2,25.4,7,0.0,17.7,16,0,0.0,0,13.0
