Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Yehvann Diouf,Reims,Ligue 1,sn SEN,23-346,90,1,0,1,100.0,0.1,6,14,42.9,38,9,31.6,34.1,6,33.3,31.8,8,0,0.0,1,16.5
J10,Yvon Mvogo,Lorient,Ligue 1,ch SUI,29-144,90,5,1,4,80.0,1.2,4,16,25.0,36,6,38.9,38.7,4,50.0,40.8,16,2,12.5,0,1.5
