Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J14,Alex Meret,Napoli,Serie A,it ITA,26-256,90,4,3,1,25.0,2.8,4,11,36.4,35,3,22.9,32.7,7,42.9,37.3,13,0,0.0,2,22.3
J14,Yann Sommer,Inter,Serie A,ch SUI,34-351,90,4,0,4,100.0,1.2,6,16,37.5,28,1,46.4,36.5,6,50.0,38.0,15,0,0.0,0,9.0
