Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J29,Thomas Kaminski,Luton Town,Premier League,be BEL,31-145,90,3,1,2,66.7,1.0,8,23,34.8,46,3,41.3,35.8,8,50.0,39.0,15,0,0.0,2,28.5
J29,Matz Sels,Nott'ham Forest,Premier League,be BEL,32-019,90,4,1,3,75.0,0.3,14,23,60.9,19,1,73.7,48.3,10,90.0,60.7,22,2,9.1,0,9.0
