Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,Łukasz Skorupski,Bologna,Serie A,pl POL,32-182,90,1,0,1,100.0,0.0,9,12,75.0,43,6,23.3,26.7,5,40.0,39.0,16,1,6.3,0,8.0
J11,Ivan Provedel,Lazio,Serie A,it ITA,29-231,90,2,1,1,50.0,0.7,0,1,0.0,22,3,4.5,23.4,3,0.0,18.0,7,0,0.0,0,13.5
