Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J21,Vinicius Júnior,Real Madrid,La Liga,7.0,br BRA,FW,23-193,90,1,0,0,0,2,2,0,0,62,0,0,0,0.3,0.3,0.3,7,0,32,47,68.1,7,51,13,10,3,Vinicius Júnior,7.0,br BRA,FW,23-193,90,32,47,68.1,487,160,16,17,94.1,13,20,65.0,1,3,33.3,0,0.3,0.4,4,4,2,1,7,Vinicius Júnior,7.0,br BRA,FW,23-193,90,47,44,2,0,0,0,11,2,0,0,0,0,32,1,3,Vinicius Júnior,7.0,br BRA,FW,23-193,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Vinicius Júnior,7.0,br BRA,FW,23-193,90,62,0,1,12,50,15,62,10,3,30.0,7,70.0,51,438,258,13,5,6,2,4,55,29,Vinicius Júnior,7.0,br BRA,FW,23-193,90,0,0,0,0,1,1,11,0,0,0,0,0,4,1,1,50.0
J21,Rodrygo,Real Madrid,La Liga,11.0,br BRA,FW,23-012,45,0,0,0,0,1,0,0,0,35,1,0,0,0.0,0.0,0.0,2,0,21,25,84.0,4,24,1,2,1,Rodrygo,11.0,br BRA,FW,23-012,45,21,25,84.0,243,39,15,16,93.8,3,4,75.0,0,0,,0,0.0,0.1,0,3,1,0,4,Rodrygo,11.0,br BRA,FW,23-012,45,25,23,2,0,0,0,0,0,0,0,0,0,21,0,1,Rodrygo,11.0,br BRA,FW,23-012,45,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,Rodrygo,11.0,br BRA,FW,23-012,45,35,0,1,14,20,2,35,2,1,50.0,1,50.0,24,96,49,1,1,1,2,0,27,5,Rodrygo,11.0,br BRA,FW,23-012,45,0,0,0,1,1,0,0,0,1,0,0,0,1,1,2,33.3
J21,Joselu,Real Madrid,La Liga,14.0,es ESP,FW,33-300,45,0,0,0,0,3,2,0,0,10,0,0,0,0.3,0.3,0.0,1,1,3,5,60.0,0,3,0,0,0,Joselu,14.0,es ESP,FW,33-300,45,3,5,60.0,34,0,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Joselu,14.0,es ESP,FW,33-300,45,5,4,1,0,0,0,0,0,0,0,0,0,3,0,0,Joselu,14.0,es ESP,FW,33-300,45,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Joselu,14.0,es ESP,FW,33-300,45,10,0,1,4,5,4,10,0,0,,0,,3,3,0,0,1,0,0,0,6,1,Joselu,14.0,es ESP,FW,33-300,45,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,83.3
J21,Jude Bellingham,Real Madrid,La Liga,5.0,eng ENG,AM,20-206,90,1,1,1,1,2,0,1,0,62,0,1,1,1.0,0.2,0.4,2,1,41,52,78.8,6,44,5,2,1,Jude Bellingham,5.0,eng ENG,AM,20-206,90,41,52,78.8,703,122,27,31,87.1,8,10,80.0,6,6,100.0,1,0.4,0.5,2,4,2,0,6,Jude Bellingham,5.0,eng ENG,AM,20-206,90,52,52,0,0,0,1,0,0,0,0,0,0,41,0,2,Jude Bellingham,5.0,eng ENG,AM,20-206,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,Jude Bellingham,5.0,eng ENG,AM,20-206,90,62,0,2,29,32,10,61,2,1,50.0,0,0.0,44,204,84,5,3,4,2,4,55,12,Jude Bellingham,5.0,eng ENG,AM,20-206,90,1,0,0,2,4,0,0,1,0,0,0,0,3,3,3,50.0
J21,Toni Kroos,Real Madrid,La Liga,8.0,de GER,LM,34-017,81,0,0,0,0,2,0,0,0,95,1,0,1,0.0,0.0,0.1,7,0,75,91,82.4,22,67,3,0,0,Toni Kroos,8.0,de GER,LM,34-017,81,75,91,82.4,1431,430,27,28,96.4,34,36,94.4,12,22,54.5,0,0.1,0.2,3,13,3,0,22,Toni Kroos,8.0,de GER,LM,34-017,81,91,79,9,3,0,0,8,0,6,4,2,0,75,3,0,Toni Kroos,8.0,de GER,LM,34-017,81,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,Toni Kroos,8.0,de GER,LM,34-017,81,95,1,3,63,30,2,95,0,0,,0,,67,413,257,3,2,0,1,0,77,5,Toni Kroos,8.0,de GER,LM,34-017,81,0,0,0,1,2,0,8,0,1,0,0,0,3,0,0,
J21,Eduardo Camavinga,Real Madrid,La Liga,12.0,fr FRA,LM,21-072,9,0,0,0,0,0,0,1,0,20,1,1,0,0.0,0.0,0.0,0,0,13,17,76.5,2,11,2,2,1,Eduardo Camavinga,12.0,fr FRA,LM,21-072,9,13,17,76.5,177,32,8,8,100.0,4,6,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,2,Eduardo Camavinga,12.0,fr FRA,LM,21-072,9,17,17,0,0,0,0,0,0,0,0,0,0,13,0,0,Eduardo Camavinga,12.0,fr FRA,LM,21-072,9,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,0,0,Eduardo Camavinga,12.0,fr FRA,LM,21-072,9,20,0,1,14,5,0,20,2,1,50.0,1,50.0,11,139,100,2,2,0,0,0,12,1,Eduardo Camavinga,12.0,fr FRA,LM,21-072,9,1,0,0,2,1,0,0,1,1,0,0,0,4,3,0,100.0
J21,Aurélien Tchouaméni,Real Madrid,La Liga,18.0,fr FRA,CM,23-359,90,0,1,0,0,3,0,0,0,92,0,2,2,0.2,0.2,0.1,1,1,73,82,89.0,9,65,1,1,0,Aurélien Tchouaméni,18.0,fr FRA,CM,23-359,90,73,82,89.0,1291,410,33,35,94.3,37,41,90.2,3,4,75.0,1,0.1,0.3,1,10,1,1,9,Aurélien Tchouaméni,18.0,fr FRA,CM,23-359,90,82,79,3,3,0,1,1,0,0,0,0,0,73,0,0,Aurélien Tchouaméni,18.0,fr FRA,CM,23-359,90,0,0,0,0,0,0,0,,0,2,2,0,2,2,0,0,Aurélien Tchouaméni,18.0,fr FRA,CM,23-359,90,92,5,17,65,12,3,92,1,0,0.0,1,100.0,65,445,282,1,2,0,1,0,66,1,Aurélien Tchouaméni,18.0,fr FRA,CM,23-359,90,0,0,0,0,1,0,1,2,0,0,0,0,8,6,2,75.0
J21,Federico Valverde,Real Madrid,La Liga,15.0,uy URU,RM,25-183,69,0,0,0,0,1,0,0,0,62,2,1,0,0.0,0.0,0.0,1,0,47,54,87.0,7,36,2,3,2,Federico Valverde,15.0,uy URU,RM,25-183,69,47,54,87.0,694,161,22,23,95.7,20,22,90.9,1,2,50.0,0,0.0,0.0,0,2,0,0,7,Federico Valverde,15.0,uy URU,RM,25-183,69,54,53,0,0,2,0,1,0,0,0,0,0,47,1,2,Federico Valverde,15.0,uy URU,RM,25-183,69,2,1,0,0,2,1,1,100.0,0,0,0,0,1,3,0,0,Federico Valverde,15.0,uy URU,RM,25-183,69,62,0,1,34,28,2,62,3,2,66.7,1,33.3,36,181,85,2,5,0,1,0,45,4,Federico Valverde,15.0,uy URU,RM,25-183,69,0,0,0,1,0,0,1,1,1,0,0,0,5,1,0,100.0
J21,Dani Ceballos,Real Madrid,La Liga,19.0,es ESP,RM,27-167,21,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,0,0,11,13,84.6,2,11,1,0,0,Dani Ceballos,19.0,es ESP,RM,27-167,21,11,13,84.6,162,45,7,7,100.0,4,4,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,2,Dani Ceballos,19.0,es ESP,RM,27-167,21,13,11,2,2,1,0,0,0,0,0,0,0,11,0,0,Dani Ceballos,19.0,es ESP,RM,27-167,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Dani Ceballos,19.0,es ESP,RM,27-167,21,15,0,3,8,4,1,15,0,0,,0,,11,73,51,1,0,0,0,1,13,1,Dani Ceballos,19.0,es ESP,RM,27-167,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
J21,Ferland Mendy,Real Madrid,La Liga,23.0,fr FRA,LB,28-227,45,0,0,0,0,0,0,0,0,61,0,1,0,0.0,0.0,0.0,1,0,52,57,91.2,9,43,2,2,1,Ferland Mendy,23.0,fr FRA,LB,28-227,45,52,57,91.2,666,203,31,32,96.9,18,20,90.0,0,1,0.0,0,0.0,0.0,1,4,2,0,9,Ferland Mendy,23.0,fr FRA,LB,28-227,45,57,48,9,0,0,0,0,9,0,0,0,0,52,0,0,Ferland Mendy,23.0,fr FRA,LB,28-227,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Ferland Mendy,23.0,fr FRA,LB,28-227,45,61,0,4,36,22,2,61,2,1,50.0,1,50.0,43,201,119,2,2,0,2,1,45,5,Ferland Mendy,23.0,fr FRA,LB,28-227,45,0,0,0,1,0,0,0,1,0,0,0,0,3,1,0,100.0
