Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J32,Thijs Dallinga,Toulouse,Ligue 1,9.0,nl NED,FW,23-274,90,1,0,0,0,6,3,0,0,36,0,0,1,0.7,0.7,0.0,1,0,17,23,73.9,3,31,1,3,1,Thijs Dallinga,9.0,nl NED,FW,23-274,90,17,23,73.9,220,46,9,12,75.0,6,7,85.7,0,0,,0,0.0,0.0,0,2,0,0,3,Thijs Dallinga,9.0,nl NED,FW,23-274,90,23,21,2,0,0,0,0,0,0,0,0,0,17,0,1,Thijs Dallinga,9.0,nl NED,FW,23-274,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,Thijs Dallinga,9.0,nl NED,FW,23-274,90,36,1,1,9,26,7,36,3,1,33.3,1,33.3,31,124,23,1,0,0,0,3,29,8,Thijs Dallinga,9.0,nl NED,FW,23-274,90,0,0,0,5,4,2,0,0,0,0,0,0,5,2,1,66.7
J32,Yann Gboho,Toulouse,Ligue 1,37.0,fr FRA,LW,23-110,90,0,0,0,0,0,0,0,0,37,1,0,1,0.0,0.0,0.0,2,0,19,26,73.1,5,30,3,4,1,Yann Gboho,37.0,fr FRA,LW,23-110,90,19,26,73.1,270,81,11,13,84.6,5,7,71.4,1,1,100.0,0,0.0,0.1,1,3,4,0,5,Yann Gboho,37.0,fr FRA,LW,23-110,90,26,24,0,0,0,0,3,0,0,0,0,0,19,2,1,Yann Gboho,37.0,fr FRA,LW,23-110,90,1,0,0,1,0,1,4,25.0,3,1,0,1,0,1,0,0,Yann Gboho,37.0,fr FRA,LW,23-110,90,37,0,3,11,24,4,37,4,1,25.0,3,75.0,30,240,85,3,4,1,2,2,28,7,Yann Gboho,37.0,fr FRA,LW,23-110,90,0,0,0,1,1,0,3,0,0,0,0,0,4,0,0,
J32,Zakaria Aboukhlal,Toulouse,Ligue 1,7.0,ma MAR,RW,24-075,61,0,0,0,0,1,0,0,0,26,0,0,0,0.0,0.0,0.0,2,0,13,19,68.4,3,22,1,5,2,Zakaria Aboukhlal,7.0,ma MAR,RW,24-075,61,13,19,68.4,188,67,8,13,61.5,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,3,Zakaria Aboukhlal,7.0,ma MAR,RW,24-075,61,19,18,1,0,0,0,0,1,0,0,0,0,13,0,1,Zakaria Aboukhlal,7.0,ma MAR,RW,24-075,61,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Zakaria Aboukhlal,7.0,ma MAR,RW,24-075,61,26,0,0,5,21,1,26,5,2,40.0,3,60.0,22,159,63,1,1,0,2,0,20,8,Zakaria Aboukhlal,7.0,ma MAR,RW,24-075,61,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,
J32,Shavy Babicka,Toulouse,Ligue 1,80.0,ga GAB,RW,23-337,29,0,0,0,0,1,0,0,0,27,2,0,2,0.0,0.0,0.0,1,0,13,19,68.4,0,20,5,2,0,Shavy Babicka,80.0,ga GAB,RW,23-337,29,13,19,68.4,227,20,6,9,66.7,4,4,100.0,2,3,66.7,0,0.0,0.0,0,0,1,1,0,Shavy Babicka,80.0,ga GAB,RW,23-337,29,19,19,0,0,0,0,3,0,0,0,0,0,13,0,0,Shavy Babicka,80.0,ga GAB,RW,23-337,29,2,1,0,1,1,0,0,,0,2,1,1,0,2,0,0,Shavy Babicka,80.0,ga GAB,RW,23-337,29,27,1,2,5,20,1,27,2,0,0.0,2,100.0,20,146,80,5,0,0,2,0,18,9,Shavy Babicka,80.0,ga GAB,RW,23-337,29,0,0,0,0,0,0,3,0,1,0,0,0,2,0,1,0.0
J32,Vincent Sierro,Toulouse,Ligue 1,8.0,ch SUI,LM,28-208,80,0,0,0,0,2,0,0,0,66,3,0,1,0.1,0.1,0.2,3,0,44,55,80.0,1,45,0,1,0,Vincent Sierro,8.0,ch SUI,LM,28-208,80,44,55,80.0,836,235,20,22,90.9,15,18,83.3,7,12,58.3,0,0.2,0.1,1,3,0,0,1,Vincent Sierro,8.0,ch SUI,LM,28-208,80,55,42,13,4,0,0,11,0,8,3,4,0,44,0,0,Vincent Sierro,8.0,ch SUI,LM,28-208,80,3,3,0,3,0,2,3,66.7,1,1,0,1,0,3,0,0,Vincent Sierro,8.0,ch SUI,LM,28-208,80,66,0,7,30,31,0,66,1,0,0.0,0,0.0,45,213,65,0,2,0,2,0,44,7,Vincent Sierro,8.0,ch SUI,LM,28-208,80,0,0,0,1,3,0,11,0,3,0,0,0,4,2,2,50.0
J32,Stijn Spierings,Toulouse,Ligue 1,4.0,nl NED,"DM,CM",28-052,10,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,7,9,77.8,1,6,0,0,0,Stijn Spierings,4.0,nl NED,"DM,CM",28-052,10,7,9,77.8,180,104,2,3,66.7,2,3,66.7,3,3,100.0,0,0.0,0.0,1,2,0,0,1,Stijn Spierings,4.0,nl NED,"DM,CM",28-052,10,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,Stijn Spierings,4.0,nl NED,"DM,CM",28-052,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Stijn Spierings,4.0,nl NED,"DM,CM",28-052,10,10,1,2,6,2,0,10,0,0,,0,,6,52,32,0,1,0,1,0,4,0,Stijn Spierings,4.0,nl NED,"DM,CM",28-052,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
J32,Cristian Cásseres Jr.,Toulouse,Ligue 1,24.0,ve VEN,CM,24-104,80,0,1,0,0,0,0,0,0,54,2,1,0,0.0,0.0,0.1,1,1,41,48,85.4,1,41,0,1,1,Cristian Cásseres Jr.,24.0,ve VEN,CM,24-104,80,41,48,85.4,732,283,17,19,89.5,18,19,94.7,4,6,66.7,1,0.1,0.1,1,6,0,0,1,Cristian Cásseres Jr.,24.0,ve VEN,CM,24-104,80,48,46,2,1,0,0,0,1,0,0,0,0,41,0,2,Cristian Cásseres Jr.,24.0,ve VEN,CM,24-104,80,2,2,2,0,0,1,4,25.0,3,0,0,0,1,3,0,0,Cristian Cásseres Jr.,24.0,ve VEN,CM,24-104,80,54,3,12,34,8,2,54,1,1,100.0,0,0.0,41,179,38,0,0,0,1,2,37,3,Cristian Cásseres Jr.,24.0,ve VEN,CM,24-104,80,0,0,0,0,1,0,0,1,2,0,0,0,6,0,1,0.0
J32,Ibrahim Cissoko,Toulouse,Ligue 1,10.0,nl NED,"DM,LM",21-038,10,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,5,1,3,1,Ibrahim Cissoko,10.0,nl NED,"DM,LM",21-038,10,5,5,100.0,60,4,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,Ibrahim Cissoko,10.0,nl NED,"DM,LM",21-038,10,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,Ibrahim Cissoko,10.0,nl NED,"DM,LM",21-038,10,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,Ibrahim Cissoko,10.0,nl NED,"DM,LM",21-038,10,8,0,3,0,5,3,8,3,1,33.3,2,66.7,5,30,13,1,0,2,0,0,5,2,Ibrahim Cissoko,10.0,nl NED,"DM,LM",21-038,10,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,
J32,Niklas Schmidt,Toulouse,Ligue 1,20.0,de GER,"RM,AM",26-063,90,0,0,0,0,4,2,0,0,93,3,0,0,0.2,0.2,0.1,5,0,66,83,79.5,9,78,1,2,2,Niklas Schmidt,20.0,de GER,"RM,AM",26-063,90,66,83,79.5,1181,300,28,29,96.6,33,37,89.2,5,14,35.7,0,0.1,0.4,1,6,1,1,9,Niklas Schmidt,20.0,de GER,"RM,AM",26-063,90,83,79,3,1,0,0,5,2,0,0,0,0,66,1,1,Niklas Schmidt,20.0,de GER,"RM,AM",26-063,90,3,0,0,2,1,1,3,33.3,2,0,0,0,0,3,0,0,Niklas Schmidt,20.0,de GER,"RM,AM",26-063,90,93,0,7,52,35,1,93,2,2,100.0,0,0.0,78,368,133,1,3,1,1,0,71,4,Niklas Schmidt,20.0,de GER,"RM,AM",26-063,90,0,0,0,1,2,0,5,0,0,0,0,0,10,1,0,100.0
J32,Moussa Diarra,Toulouse,Ligue 1,23.0,ml MLI,LB,23-175,69,0,0,0,0,0,0,1,0,38,0,0,1,0.0,0.0,0.1,4,1,25,35,71.4,7,25,1,0,0,Moussa Diarra,23.0,ml MLI,LB,23-175,69,25,35,71.4,509,180,7,11,63.6,13,18,72.2,4,4,100.0,0,0.1,0.2,3,3,5,1,7,Moussa Diarra,23.0,ml MLI,LB,23-175,69,35,32,3,1,0,1,3,2,0,0,0,0,25,0,0,Moussa Diarra,23.0,ml MLI,LB,23-175,69,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Moussa Diarra,23.0,ml MLI,LB,23-175,69,38,1,7,17,16,0,38,0,0,,0,,25,113,52,1,1,0,1,0,22,3,Moussa Diarra,23.0,ml MLI,LB,23-175,69,1,0,0,1,0,0,3,0,0,0,0,0,3,1,2,33.3
