Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J31,Mohamed Bamba,Lorient,Ligue 1,9.0,ci CIV,FW,22-140,83,0,0,0,0,3,1,0,0,31,1,0,2,0.2,0.2,0.0,5,0,16,19,84.2,1,21,1,3,1,Mohamed Bamba,9.0,ci CIV,FW,22-140,83,16,19,84.2,133,11,11,12,91.7,2,3,66.7,0,0,,0,0.0,0.0,1,0,0,0,1,Mohamed Bamba,9.0,ci CIV,FW,22-140,83,19,17,2,0,0,0,0,0,0,0,0,0,16,0,0,Mohamed Bamba,9.0,ci CIV,FW,22-140,83,1,1,0,1,0,0,0,,0,2,0,2,0,1,0,0,Mohamed Bamba,9.0,ci CIV,FW,22-140,83,31,0,0,13,18,7,31,3,1,33.3,2,66.7,21,90,22,1,0,1,4,0,23,5,Mohamed Bamba,9.0,ci CIV,FW,22-140,83,0,0,0,1,0,1,0,0,1,0,0,0,1,2,1,66.7
J31,Tosin Aiyegun,Lorient,Ligue 1,27.0,bj BEN,FW,25-307,7,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Tosin Aiyegun,27.0,bj BEN,FW,25-307,7,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Tosin Aiyegun,27.0,bj BEN,FW,25-307,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tosin Aiyegun,27.0,bj BEN,FW,25-307,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Tosin Aiyegun,27.0,bj BEN,FW,25-307,7,1,0,0,1,0,0,1,0,0,,0,,1,3,0,0,0,0,0,0,1,0,Tosin Aiyegun,27.0,bj BEN,FW,25-307,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J31,Julien Ponceau,Lorient,Ligue 1,21.0,fr FRA,"AM,LW",23-152,90,1,0,0,0,2,2,0,0,51,1,0,0,1.1,1.1,0.1,4,0,26,35,74.3,4,36,8,5,3,Julien Ponceau,21.0,fr FRA,"AM,LW",23-152,90,26,35,74.3,314,86,16,19,84.2,8,10,80.0,0,2,0.0,0,0.1,0.1,3,1,0,0,4,Julien Ponceau,21.0,fr FRA,"AM,LW",23-152,90,35,32,3,1,0,0,3,1,1,0,1,0,26,0,1,Julien Ponceau,21.0,fr FRA,"AM,LW",23-152,90,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,Julien Ponceau,21.0,fr FRA,"AM,LW",23-152,90,51,1,7,18,27,9,51,5,3,60.0,2,40.0,36,321,222,8,5,3,7,1,34,10,Julien Ponceau,21.0,fr FRA,"AM,LW",23-152,90,0,0,0,1,4,0,3,0,0,0,0,0,7,0,2,0.0
J31,Badredine Bouanani,Lorient,Ligue 1,10.0,dz ALG,"AM,RW",19-142,90,0,0,0,0,2,0,0,0,34,1,0,0,0.1,0.1,0.0,2,0,26,28,92.9,8,32,10,3,1,Badredine Bouanani,10.0,dz ALG,"AM,RW",19-142,90,26,28,92.9,512,119,7,9,77.8,14,14,100.0,4,4,100.0,0,0.0,0.1,0,2,3,0,8,Badredine Bouanani,10.0,dz ALG,"AM,RW",19-142,90,28,28,0,0,0,1,0,0,0,0,0,0,26,0,1,Badredine Bouanani,10.0,dz ALG,"AM,RW",19-142,90,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,Badredine Bouanani,10.0,dz ALG,"AM,RW",19-142,90,34,0,5,16,16,2,34,3,1,33.3,2,66.7,32,376,221,10,8,2,0,5,31,4,Badredine Bouanani,10.0,dz ALG,"AM,RW",19-142,90,0,0,0,0,4,0,0,0,0,0,0,0,4,0,1,0.0
J31,Imran Louza,Lorient,Ligue 1,6.0,ma MAR,CM,24-363,71,0,0,0,0,1,0,0,0,51,2,0,0,0.1,0.1,0.2,3,0,37,46,80.4,9,42,3,1,1,Imran Louza,6.0,ma MAR,CM,24-363,71,37,46,80.4,643,216,15,15,100.0,16,19,84.2,4,9,44.4,0,0.2,0.1,2,7,3,0,9,Imran Louza,6.0,ma MAR,CM,24-363,71,46,39,6,3,0,0,4,0,3,3,0,0,37,1,0,Imran Louza,6.0,ma MAR,CM,24-363,71,2,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,Imran Louza,6.0,ma MAR,CM,24-363,71,51,0,0,33,19,1,51,1,1,100.0,0,0.0,42,260,115,3,3,0,1,2,40,1,Imran Louza,6.0,ma MAR,CM,24-363,71,0,0,0,2,1,0,4,0,1,0,0,0,3,0,0,
J31,Tiemoué Bakayoko,Lorient,Ligue 1,14.0,fr FRA,"DM,CM",29-255,19,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,1,0,11,12,91.7,4,10,1,1,0,Tiemoué Bakayoko,14.0,fr FRA,"DM,CM",29-255,19,11,12,91.7,237,93,2,2,100.0,8,9,88.9,1,1,100.0,0,0.1,0.0,1,2,0,0,4,Tiemoué Bakayoko,14.0,fr FRA,"DM,CM",29-255,19,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,Tiemoué Bakayoko,14.0,fr FRA,"DM,CM",29-255,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Tiemoué Bakayoko,14.0,fr FRA,"DM,CM",29-255,19,13,0,4,8,1,0,13,1,0,0.0,1,100.0,10,71,19,1,0,0,0,0,9,1,Tiemoué Bakayoko,14.0,fr FRA,"DM,CM",29-255,19,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
J31,Laurent Abergel,Lorient,Ligue 1,19.0,fr FRA,"CM,DM",31-087,90,0,0,0,0,2,1,0,0,80,3,4,1,0.0,0.0,0.0,4,0,54,65,83.1,5,52,1,4,2,Laurent Abergel,19.0,fr FRA,"CM,DM",31-087,90,54,65,83.1,1018,263,24,29,82.8,24,26,92.3,5,6,83.3,0,0.0,0.0,0,7,0,0,5,Laurent Abergel,19.0,fr FRA,"CM,DM",31-087,90,65,62,3,3,0,1,2,0,0,0,0,0,54,0,4,Laurent Abergel,19.0,fr FRA,"CM,DM",31-087,90,3,3,1,2,0,0,0,,0,1,0,1,4,7,2,1,Laurent Abergel,19.0,fr FRA,"CM,DM",31-087,90,80,1,16,48,17,2,80,4,2,50.0,1,25.0,52,289,123,1,2,0,1,1,44,1,Laurent Abergel,19.0,fr FRA,"CM,DM",31-087,90,0,0,0,0,2,0,2,4,3,0,0,0,14,2,0,100.0
J31,Benjamin Mendy,Lorient,Ligue 1,5.0,fr FRA,WB,29-286,80,0,0,0,0,1,1,0,0,57,0,1,0,0.0,0.0,0.0,1,0,43,55,78.2,4,38,1,1,1,Benjamin Mendy,5.0,fr FRA,WB,29-286,80,43,55,78.2,703,262,20,24,83.3,19,19,100.0,3,10,30.0,0,0.0,0.5,1,2,1,1,4,Benjamin Mendy,5.0,fr FRA,WB,29-286,80,55,42,12,3,0,0,8,8,1,0,1,0,43,1,1,Benjamin Mendy,5.0,fr FRA,WB,29-286,80,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,Benjamin Mendy,5.0,fr FRA,WB,29-286,80,57,2,4,22,31,2,57,1,1,100.0,0,0.0,38,224,57,1,1,0,2,0,39,12,Benjamin Mendy,5.0,fr FRA,WB,29-286,80,0,0,0,1,0,1,8,1,0,0,0,0,2,0,1,0.0
J31,Darlin Yongwa,Lorient,Ligue 1,12.0,cm CMR,"LB,WB",23-219,10,0,0,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.0,0,0,5,5,100.0,0,2,0,0,0,Darlin Yongwa,12.0,cm CMR,"LB,WB",23-219,10,5,5,100.0,62,14,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Darlin Yongwa,12.0,cm CMR,"LB,WB",23-219,10,5,3,2,0,0,0,0,2,0,0,0,0,5,0,0,Darlin Yongwa,12.0,cm CMR,"LB,WB",23-219,10,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,Darlin Yongwa,12.0,cm CMR,"LB,WB",23-219,10,7,1,2,5,0,0,7,0,0,,0,,2,21,11,0,0,0,0,0,1,1,Darlin Yongwa,12.0,cm CMR,"LB,WB",23-219,10,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
J31,Panos Katseris,Lorient,Ligue 1,7.0,gr GRE,WB,22-298,81,0,0,0,0,2,0,0,0,35,2,0,2,0.3,0.3,0.0,2,1,17,26,65.4,2,17,2,2,0,Panos Katseris,7.0,gr GRE,WB,22-298,81,17,26,65.4,300,53,10,13,76.9,5,9,55.6,2,2,100.0,0,0.0,0.0,1,1,0,0,2,Panos Katseris,7.0,gr GRE,WB,22-298,81,26,19,7,0,0,0,6,7,0,0,0,0,17,0,4,Panos Katseris,7.0,gr GRE,WB,22-298,81,2,1,1,1,0,1,2,50.0,1,2,0,2,0,2,1,0,Panos Katseris,7.0,gr GRE,WB,22-298,81,35,0,5,11,20,3,35,2,0,0.0,2,100.0,17,141,76,2,2,0,1,0,14,6,Panos Katseris,7.0,gr GRE,WB,22-298,81,0,0,0,5,0,0,6,0,1,0,0,0,3,1,0,100.0
