Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,Sam Johnstone,Crystal Palace,Premier League,eng ENG,30-231,90,4,3,1,25.0,1.7,1,5,20.0,23,2,21.7,29.8,5,0.0,13.6,15,0,0.0,0,10.5
J12,Jordan Pickford,Everton,Premier League,eng ENG,29-249,90,4,2,2,75.0,2.1,5,22,22.7,31,3,54.8,40.8,8,62.5,50.6,21,0,0.0,0,8.5
