Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Anthony Racioppi,Young Boys,Champions League,ch SUI,24-262,90,8,3,5,62.5,2.4,6,11,54.5,32,2,28.1,33.6,7,28.6,35.7,13,0,0.0,1,13.0
J1,Janis Blaswich,RB Leipzig,Champions League,de GER,32-140,90,3,1,2,66.7,0.6,3,8,37.5,36,3,16.7,27.2,8,25.0,27.8,11,0,0.0,3,25.3
