Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J20,Josep Martinez,Genoa,Serie A,es ESP,25-231,90,0,0,0,,0.0,2,7,28.6,23,1,26.1,31.7,3,33.3,26.3,21,2,9.5,2,10.8
J20,Vanja Milinković-Savić,Torino,Serie A,rs SRB,26-327,90,6,0,6,100.0,1.4,7,22,31.8,42,6,38.1,36.0,6,100.0,67.3,17,2,11.8,3,15.6
