Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Guillaume Restes,Toulouse,Ligue 1,fr FRA,18-204,90,3,0,3,100.0,0.4,2,9,22.2,33,3,21.2,24.9,6,33.3,32.5,16,0,0.0,1,12.4
J7,Alexandre Oukidja,Metz,Ligue 1,dz ALG,35-074,90,10,3,7,70.0,2.2,4,19,21.1,24,6,54.2,46.5,6,100.0,70.5,6,1,16.7,0,4.0
