Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Alex Meret,Napoli,Serie A,it ITA,26-221,90,6,2,4,66.7,1.8,1,10,10.0,27,4,22.2,25.9,7,57.1,43.9,15,0,0.0,0,12.0
J10,Mike Maignan,Milan,Serie A,fr FRA,28-118,90,4,2,2,50.0,0.6,6,15,40.0,40,5,30.0,29.3,8,37.5,33.5,13,1,7.7,3,21.0
