Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,Gianluigi Donnarumma,Paris S-G,Ligue 1,it ITA,24-251,90,2,0,2,100.0,0.1,2,6,33.3,33,5,15.2,25.1,4,25.0,20.3,7,1,14.3,2,21.3
J11,Benjamin Lecomte,Montpellier,Ligue 1,fr FRA,32-191,90,9,3,6,66.7,2.2,6,20,30.0,28,3,60.7,41.2,6,50.0,34.7,14,0,0.0,0,11.0
