Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J21,Moritz Nicolas,Gladbach,Bundesliga,de GER,26-112,90,1,0,1,100.0,0.0,3,7,42.9,35,6,17.1,23.9,3,33.3,43.7,10,1,10.0,0,8.0
J21,Marcel Schuhen,Darmstadt 98,Bundesliga,de GER,31-028,90,8,0,8,100.0,1.2,6,13,46.2,25,7,20.0,33.8,13,61.5,51.2,17,0,0.0,2,17.5
