Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J13,Ollie Watkins,Aston Villa,Europa Conference League,11.0,eng ENG,FW,28-103,81,1,0,0,0,5,2,0,0,28,0,0,0,0.5,0.5,0.2,3,0,9,14,64.3,1,19,3,1,0,Ollie Watkins,11.0,eng ENG,FW,28-103,81,9,14,64.3,120,33,4,7,57.1,0,1,0.0,2,2,100.0,0,0.2,0.0,3,1,0,0,1,Ollie Watkins,11.0,eng ENG,FW,28-103,81,14,14,0,0,0,0,1,0,0,0,0,0,9,0,1,Ollie Watkins,11.0,eng ENG,FW,28-103,81,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Ollie Watkins,11.0,eng ENG,FW,28-103,81,28,1,1,8,19,11,28,1,0,0.0,1,100.0,19,102,48,3,0,2,3,1,20,9,Ollie Watkins,11.0,eng ENG,FW,28-103,81,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,100.0
J13,Jáder Durán,Aston Villa,Europa Conference League,24.0,co COL,FW,20-120,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,0,0,Jáder Durán,24.0,co COL,FW,20-120,9,2,2,100.0,21,8,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,Jáder Durán,24.0,co COL,FW,20-120,9,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Jáder Durán,24.0,co COL,FW,20-120,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Jáder Durán,24.0,co COL,FW,20-120,9,3,0,0,1,2,0,3,0,0,,0,,3,11,0,0,0,0,0,1,4,0,Jáder Durán,24.0,co COL,FW,20-120,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
J13,John McGinn,Aston Villa,Europa Conference League,7.0,sct SCO,"FW,RM",29-176,90,1,1,0,0,1,1,0,0,26,0,0,1,0.1,0.1,0.3,4,2,15,21,71.4,5,13,1,2,1,John McGinn,7.0,sct SCO,"FW,RM",29-176,90,15,21,71.4,326,102,4,6,66.7,6,6,100.0,4,7,57.1,1,0.3,0.2,2,3,2,0,5,John McGinn,7.0,sct SCO,"FW,RM",29-176,90,21,15,6,3,1,2,4,0,2,2,0,0,15,0,2,John McGinn,7.0,sct SCO,"FW,RM",29-176,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,John McGinn,7.0,sct SCO,"FW,RM",29-176,90,26,0,2,10,14,0,26,2,1,50.0,1,50.0,13,76,24,1,1,0,2,2,16,1,John McGinn,7.0,sct SCO,"FW,RM",29-176,90,0,0,0,3,2,0,4,0,0,0,0,0,1,0,0,
J13,Morgan Rogers,Aston Villa,Europa Conference League,27.0,eng ENG,LM,21-260,65,0,0,0,0,0,0,0,0,20,2,0,0,0.0,0.0,0.0,2,0,10,14,71.4,1,11,2,1,1,Morgan Rogers,27.0,eng ENG,LM,21-260,65,10,14,71.4,149,73,7,8,87.5,1,4,25.0,2,2,100.0,0,0.0,0.1,1,1,0,0,1,Morgan Rogers,27.0,eng ENG,LM,21-260,65,14,13,1,0,1,0,0,1,0,0,0,0,10,0,0,Morgan Rogers,27.0,eng ENG,LM,21-260,65,2,1,1,1,0,1,3,33.3,2,0,0,0,0,2,2,1,Morgan Rogers,27.0,eng ENG,LM,21-260,65,20,1,5,9,6,1,20,1,1,100.0,0,0.0,11,105,71,2,1,0,1,0,11,1,Morgan Rogers,27.0,eng ENG,LM,21-260,65,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
J13,Nicolò Zaniolo,Aston Villa,Europa Conference League,22.0,it ITA,LM,24-284,25,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,0,0,Nicolò Zaniolo,22.0,it ITA,LM,24-284,25,2,4,50.0,25,12,1,3,33.3,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Nicolò Zaniolo,22.0,it ITA,LM,24-284,25,4,4,0,0,0,0,1,0,0,0,0,0,2,0,0,Nicolò Zaniolo,22.0,it ITA,LM,24-284,25,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Nicolò Zaniolo,22.0,it ITA,LM,24-284,25,6,0,0,3,3,0,6,0,0,,0,,4,10,0,0,0,0,1,1,5,1,Nicolò Zaniolo,22.0,it ITA,LM,24-284,25,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,100.0
J13,Douglas Luiz,Aston Villa,Europa Conference League,6.0,br BRA,CM,25-338,90,0,0,0,0,1,0,1,0,35,1,0,0,0.0,0.0,0.3,7,1,29,32,90.6,6,27,0,2,1,Douglas Luiz,6.0,br BRA,CM,25-338,90,29,32,90.6,628,153,9,9,100.0,13,14,92.9,7,8,87.5,0,0.3,0.4,2,2,4,1,6,Douglas Luiz,6.0,br BRA,CM,25-338,90,32,27,5,2,1,0,2,0,3,1,0,0,29,0,1,Douglas Luiz,6.0,br BRA,CM,25-338,90,1,1,1,0,0,0,2,0.0,2,0,0,0,0,1,0,0,Douglas Luiz,6.0,br BRA,CM,25-338,90,35,0,5,20,10,0,35,2,1,50.0,1,50.0,27,145,48,0,0,0,0,0,26,1,Douglas Luiz,6.0,br BRA,CM,25-338,90,1,0,0,2,2,0,2,0,1,0,0,0,2,0,1,0.0
J13,Youri Tielemans,Aston Villa,Europa Conference League,8.0,be BEL,CM,26-340,81,0,0,0,0,1,0,1,0,30,1,2,0,0.0,0.0,0.0,2,0,19,23,82.6,3,24,1,1,1,Youri Tielemans,8.0,be BEL,CM,26-340,81,19,23,82.6,360,107,6,7,85.7,12,13,92.3,1,2,50.0,0,0.0,0.0,0,0,0,0,3,Youri Tielemans,8.0,be BEL,CM,26-340,81,23,21,2,0,0,0,3,0,2,2,0,0,19,0,0,Youri Tielemans,8.0,be BEL,CM,26-340,81,1,1,0,1,0,1,2,50.0,1,0,0,0,2,3,0,0,Youri Tielemans,8.0,be BEL,CM,26-340,81,30,0,9,14,8,1,30,1,1,100.0,0,0.0,24,118,57,1,2,0,1,0,22,2,Youri Tielemans,8.0,be BEL,CM,26-340,81,1,0,0,4,0,0,3,2,1,0,0,0,2,1,0,100.0
J13,Tim Iroegbunam,Aston Villa,Europa Conference League,47.0,eng ENG,CM,20-286,9,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,1,0,1,0,Tim Iroegbunam,47.0,eng ENG,CM,20-286,9,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Tim Iroegbunam,47.0,eng ENG,CM,20-286,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tim Iroegbunam,47.0,eng ENG,CM,20-286,9,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,Tim Iroegbunam,47.0,eng ENG,CM,20-286,9,2,1,2,0,0,0,2,1,0,0.0,0,0.0,1,2,0,0,0,0,0,0,1,0,Tim Iroegbunam,47.0,eng ENG,CM,20-286,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
J13,Leon Bailey,Aston Villa,Europa Conference League,31.0,jm JAM,RM,26-246,73,0,1,0,0,2,1,0,0,36,1,0,1,0.2,0.2,0.1,2,1,23,27,85.2,1,30,5,1,0,Leon Bailey,31.0,jm JAM,RM,26-246,73,23,27,85.2,296,35,17,19,89.5,5,5,100.0,1,2,50.0,1,0.1,0.1,2,0,1,0,1,Leon Bailey,31.0,jm JAM,RM,26-246,73,27,27,0,0,0,0,1,0,0,0,0,0,23,0,0,Leon Bailey,31.0,jm JAM,RM,26-246,73,1,1,0,0,1,0,0,,0,1,0,1,0,1,1,0,Leon Bailey,31.0,jm JAM,RM,26-246,73,36,1,6,9,21,6,36,1,0,0.0,1,100.0,30,216,81,5,2,4,2,1,28,7,Leon Bailey,31.0,jm JAM,RM,26-246,73,0,0,0,0,1,0,1,0,1,0,0,0,4,0,0,
J13,Moussa Diaby,Aston Villa,Europa Conference League,19.0,fr FRA,"FW,RM",24-279,17,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,1,0,3,3,100.0,1,3,0,0,0,Moussa Diaby,19.0,fr FRA,"FW,RM",24-279,17,3,3,100.0,53,7,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,Moussa Diaby,19.0,fr FRA,"FW,RM",24-279,17,3,2,1,0,0,0,0,0,0,0,0,0,3,0,0,Moussa Diaby,19.0,fr FRA,"FW,RM",24-279,17,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,Moussa Diaby,19.0,fr FRA,"FW,RM",24-279,17,4,0,0,1,3,0,4,0,0,,0,,3,16,1,0,0,0,0,1,3,0,Moussa Diaby,19.0,fr FRA,"FW,RM",24-279,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
