Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,Jan Oblak,Atlético Madrid,Champions League,si SVN,31-066,90,5,1,4,80.0,1.0,4,10,40.0,25,6,28.0,31.8,8,37.5,42.3,10,0,0.0,1,21.5
J12,Yann Sommer,Inter,Champions League,ch SUI,35-087,90,9,2,7,77.8,2.8,4,11,36.4,68,14,14.7,24.6,7,14.3,24.4,30,2,6.7,0,8.6
