Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J36,Ederson,Manchester City,Premier League,br BRA,30-261,90,1,1,0,0.0,0.3,1,6,16.7,34,4,14.7,22.5,2,50.0,52.0,6,2,33.3,2,14.4
J36,José Sá,Wolves,Premier League,pt POR,31-108,90,12,5,7,75.0,5.1,1,15,6.7,34,6,29.4,30.8,7,71.4,49.6,15,0,0.0,0,5.0
