Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J21,Elia Caprile,Empoli,Serie A,it ITA,22-149,90,5,0,5,100.0,1.4,5,17,29.4,21,2,57.1,46.3,7,71.4,57.9,22,1,4.5,1,17.0
J21,Alessandro Sorrentino,Monza,Serie A,it ITA,21-293,90,5,3,2,40.0,2.4,1,4,25.0,23,7,17.4,27.5,5,0.0,18.6,7,1,14.3,0,11.0
