Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J13,Marcel Schuhen,Darmstadt 98,Bundesliga,de GER,30-322,90,6,1,5,83.3,1.5,5,15,33.3,49,8,20.4,27.2,6,83.3,60.3,19,1,5.3,2,20.3
J13,Marvin Schwäbe,Köln,Bundesliga,de GER,28-220,90,2,0,2,100.0,1.0,6,8,75.0,36,4,19.4,25.6,5,20.0,26.6,7,0,0.0,0,
