Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Bart Verbruggen,Brighton,Premier League,nl NED,21-015,90,2,1,1,50.0,0.4,4,10,40.0,58,4,17.2,27.1,3,0.0,7.7,8,1,12.5,0,6.0
J4,Nick Pope,Newcastle Utd,Premier League,eng ENG,31-136,90,6,3,3,50.0,1.5,2,6,33.3,24,6,12.5,27.9,5,60.0,47.4,6,0,0.0,4,24.5
