Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Sergio Herrera,Osasuna,La Liga,es ESP,30-137,90,3,0,3,100.0,0.4,4,16,25.0,38,6,42.1,37.1,0,,,13,1,7.7,0,11.0
J10,André Ferreira,Granada,La Liga,pt POR,27-144,90,6,2,4,83.3,2.2,2,12,16.7,33,8,27.3,27.8,5,60.0,45.6,12,0,0.0,1,14.0
