Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J20,Marcel Schuhen,Darmstadt 98,Bundesliga,de GER,31-021,90,7,2,5,71.4,1.7,9,15,60.0,28,5,50.0,39.7,6,16.7,33.7,7,0,0.0,0,12.0
J20,Lukáš Hrádecký,Leverkusen,Bundesliga,fi FIN,34-071,90,6,0,6,100.0,1.0,1,9,11.1,34,11,23.5,28.1,5,20.0,21.0,9,0,0.0,2,22.5
