Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J20,Ederson,Manchester City,Premier League,br BRA,30-135,90,2,0,2,100.0,0.2,2,2,100.0,24,5,8.3,25.3,0,,,6,1,16.7,1,23.5
J20,Wes Foderingham,Sheffield Utd,Premier League,eng ENG,32-350,90,4,2,2,50.0,2.4,2,12,16.7,32,5,25.0,29.8,11,36.4,36.0,11,0,0.0,0,10.3
