Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J19,Wladimiro Falcone,Lecce,Serie A,it ITA,28-269,90,2,1,1,50.0,0.5,2,8,25.0,20,8,35.0,33.7,12,8.3,15.1,22,2,9.1,0,7.3
J19,Simone Scuffet,Cagliari,Serie A,it ITA,27-220,90,2,1,1,50.0,0.1,6,16,37.5,24,3,41.7,38.6,8,75.0,59.3,13,1,7.7,2,16.0
