Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Moritz Nicolas,Gladbach,Bundesliga,de GER,25-316,90,7,2,5,71.4,1.5,6,15,40.0,34,9,35.3,33.4,11,27.3,32.6,27,0,0.0,0,5.8
J3,Sven Ulreich,Bayern Munich,Bundesliga,de GER,35-030,90,3,1,2,66.7,1.2,1,6,16.7,30,8,20.0,25.1,3,0.0,17.7,8,0,0.0,1,22.5
