Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,Vitezslav Jaros,Sturm Graz,Europa Conference League,cz CZE,22-228,90,8,3,5,62.5,4.5,2,11,18.2,31,8,29.0,28.5,4,50.0,39.3,12,2,16.7,0,3.5
J11,Lucas Chevalier,Lille,Europa Conference League,fr FRA,22-122,90,2,0,2,100.0,1.1,3,13,23.1,26,5,15.4,29.6,10,90.0,53.6,12,4,33.3,1,14.6
