Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,Stefan Ortega,Manchester City,Premier League,de GER,30-349,90,3,1,2,66.7,1.0,5,19,26.3,57,2,31.6,30.9,1,100.0,63.0,7,1,14.3,1,11.3
J9,Jason Steele,Brighton,Premier League,eng ENG,33-064,90,5,2,3,60.0,1.0,1,9,11.1,48,5,18.8,24.1,0,,,8,0,0.0,2,24.0
