Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J13,Gianluigi Donnarumma,Paris S-G,Ligue 1,it ITA,24-272,90,7,2,5,71.4,2.4,5,10,50.0,23,3,39.1,32.4,8,12.5,21.6,15,0,0.0,0,5.0
J13,Philipp Köhn,Monaco,Ligue 1,ch SUI,25-236,90,11,5,6,63.6,3.4,1,7,14.3,19,4,26.3,31.6,5,40.0,34.8,12,0,0.0,0,4.2
