Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J13,Thomas Kaminski,Luton Town,Premier League,be BEL,31-033,90,8,1,7,87.5,1.5,6,26,23.1,33,3,54.5,42.1,8,100.0,65.1,19,0,0.0,2,21.0
J13,Sam Johnstone,Crystal Palace,Premier League,eng ENG,30-245,90,3,2,1,33.3,1.5,4,14,28.6,19,3,52.6,41.4,4,100.0,64.0,15,1,6.7,0,8.0
