Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Antonio Adán,Sporting CP,Europa League,es ESP,36-180,90,2,1,1,50.0,0.8,1,10,10.0,26,2,34.6,35.8,4,25.0,40.3,2,0,0.0,0,18.0
J4,Vladan Kovačević,Raków,Europa League,ba BIH,25-212,90,6,2,4,100.0,2.5,7,25,28.0,31,4,41.9,38.0,14,85.7,53.6,18,2,11.1,3,17.2
