Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J36,Aitor Fernández,Osasuna,La Liga,es ESP,33-011,90,4,1,3,75.0,0.2,7,19,36.8,28,1,67.9,47.8,1,0.0,38.0,13,0,0.0,7,28.2
J36,Predrag Rajković,Mallorca,La Liga,rs SRB,28-196,90,4,1,3,75.0,1.0,6,23,26.1,33,5,60.6,45.4,5,60.0,47.0,11,0,0.0,0,10.7
