Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,Guillaume Restes,Toulouse,Ligue 1,fr FRA,18-239,90,7,2,5,71.4,2.1,2,6,33.3,28,1,21.4,25.5,5,0.0,15.0,9,0,0.0,1,15.5
J11,Arthur Desmas,Le Havre,Ligue 1,fr FRA,29-212,90,5,1,4,80.0,1.4,1,11,9.1,21,5,33.3,31.9,9,44.4,35.6,12,0,0.0,0,3.0
