Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Claudio Bravo,Betis,La Liga,cl CHI,40-171,90,2,0,2,100.0,0.4,9,15,60.0,27,8,40.7,33.1,7,57.1,42.6,10,0,0.0,0,10.0
J8,Giorgi Mamardashvili,Valencia,La Liga,ge GEO,23-002,90,7,3,4,57.1,1.4,1,12,8.3,21,6,38.1,31.2,6,66.7,51.8,10,2,20.0,3,16.5
