Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Andrea Consigli,Sassuolo,Serie A,it ITA,36-274,90,4,1,3,75.0,0.6,1,8,12.5,17,2,41.2,33.1,3,33.3,39.3,6,1,16.7,1,16.5
J10,Łukasz Skorupski,Bologna,Serie A,pl POL,32-176,90,5,1,4,80.0,1.5,3,7,42.9,46,6,13.0,23.3,9,11.1,23.0,17,1,5.9,0,8.0
