Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J29,Pierre-Emerick Aubameyang,Marseille,Ligue 1,10.0,ga GAB,FW,34-311,90,1,0,1,1,3,1,0,0,35,2,0,2,1.5,0.7,0.4,3,0,11,22,50.0,1,21,4,1,1,Pierre-Emerick Aubameyang,10.0,ga GAB,FW,34-311,90,11,22,50.0,188,27,4,10,40.0,7,9,77.8,0,1,0.0,0,0.4,0.0,1,1,1,0,1,Pierre-Emerick Aubameyang,10.0,ga GAB,FW,34-311,90,22,20,1,0,0,0,2,0,0,0,0,0,11,1,3,Pierre-Emerick Aubameyang,10.0,ga GAB,FW,34-311,90,2,1,1,0,1,0,1,0.0,1,2,0,2,0,2,0,0,Pierre-Emerick Aubameyang,10.0,ga GAB,FW,34-311,90,35,0,1,13,22,4,34,1,1,100.0,0,0.0,21,140,80,4,3,1,2,0,24,3,Pierre-Emerick Aubameyang,10.0,ga GAB,FW,34-311,90,0,0,0,1,0,0,2,0,1,0,0,0,1,2,3,40.0
J29,Faris Pemi Moumbagna,Marseille,Ligue 1,14.0,cm CMR,FW,23-298,44,0,0,0,0,0,0,2,1,22,2,0,1,0.0,0.0,0.0,0,0,9,12,75.0,1,12,0,1,0,Faris Pemi Moumbagna,14.0,cm CMR,FW,23-298,44,9,12,75.0,105,15,4,6,66.7,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,Faris Pemi Moumbagna,14.0,cm CMR,FW,23-298,44,12,12,0,0,0,0,0,0,0,0,0,0,9,0,0,Faris Pemi Moumbagna,14.0,cm CMR,FW,23-298,44,2,1,0,2,0,0,0,,0,1,0,1,0,2,0,0,Faris Pemi Moumbagna,14.0,cm CMR,FW,23-298,44,22,0,3,13,7,1,22,1,0,0.0,1,100.0,12,35,10,0,0,0,2,2,13,2,Faris Pemi Moumbagna,14.0,cm CMR,FW,23-298,44,2,1,1,3,0,0,0,0,1,0,0,0,4,1,4,20.0
J29,Jordan Veretout,Marseille,Ligue 1,27.0,fr FRA,"CM,LM",31-054,89,0,0,0,0,2,0,0,0,62,1,2,0,0.1,0.1,0.0,2,0,38,53,71.7,6,44,2,1,0,Jordan Veretout,27.0,fr FRA,"CM,LM",31-054,89,38,53,71.7,655,199,18,22,81.8,15,20,75.0,3,8,37.5,0,0.0,0.1,1,4,0,0,6,Jordan Veretout,27.0,fr FRA,"CM,LM",31-054,89,53,45,8,2,0,0,4,1,3,1,2,0,38,0,1,Jordan Veretout,27.0,fr FRA,"CM,LM",31-054,89,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,1,0,Jordan Veretout,27.0,fr FRA,"CM,LM",31-054,89,62,1,6,30,26,4,62,1,0,0.0,1,100.0,44,254,123,2,6,1,1,0,41,7,Jordan Veretout,27.0,fr FRA,"CM,LM",31-054,89,0,0,0,1,1,0,4,2,0,0,0,0,3,0,1,0.0
J29,Azzedine Ounahi,Marseille,Ligue 1,8.0,ma MAR,LM,24-005,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,5,5,100.0,2,5,0,0,0,Azzedine Ounahi,8.0,ma MAR,LM,24-005,1,5,5,100.0,68,38,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,Azzedine Ounahi,8.0,ma MAR,LM,24-005,1,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,Azzedine Ounahi,8.0,ma MAR,LM,24-005,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Azzedine Ounahi,8.0,ma MAR,LM,24-005,1,5,0,0,1,4,0,5,0,0,,0,,5,30,10,0,0,0,0,0,5,1,Azzedine Ounahi,8.0,ma MAR,LM,24-005,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
J29,Geoffrey Kondogbia,Marseille,Ligue 1,19.0,cf CTA,CM,31-069,89,0,0,0,0,0,0,0,0,56,3,1,0,0.0,0.0,0.0,2,1,42,49,85.7,4,41,1,1,1,Geoffrey Kondogbia,19.0,cf CTA,CM,31-069,89,42,49,85.7,734,130,19,21,90.5,19,21,90.5,4,4,100.0,0,0.0,0.0,0,2,1,0,4,Geoffrey Kondogbia,19.0,cf CTA,CM,31-069,89,49,49,0,0,0,0,0,0,0,0,0,0,42,0,2,Geoffrey Kondogbia,19.0,cf CTA,CM,31-069,89,3,3,0,3,0,2,2,100.0,0,0,0,0,1,4,0,0,Geoffrey Kondogbia,19.0,cf CTA,CM,31-069,89,56,1,12,39,5,0,56,1,1,100.0,0,0.0,41,153,62,1,2,0,2,0,38,1,Geoffrey Kondogbia,19.0,cf CTA,CM,31-069,89,0,0,0,2,4,0,0,1,3,0,0,0,6,0,2,0.0
J29,Jean Onana,Marseille,Ligue 1,17.0,cm CMR,CM,24-107,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,Jean Onana,17.0,cm CMR,CM,24-107,1,2,3,66.7,16,10,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Jean Onana,17.0,cm CMR,CM,24-107,1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Jean Onana,17.0,cm CMR,CM,24-107,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Jean Onana,17.0,cm CMR,CM,24-107,1,4,0,3,0,1,0,4,0,0,,0,,2,6,3,0,0,0,0,0,2,1,Jean Onana,17.0,cm CMR,CM,24-107,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
J29,Amine Harit,Marseille,Ligue 1,11.0,ma MAR,"CM,RM",26-311,64,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.1,3,1,26,28,92.9,5,30,2,4,3,Amine Harit,11.0,ma MAR,"CM,RM",26-311,64,26,28,92.9,514,152,10,11,90.9,12,12,100.0,4,5,80.0,0,0.1,0.1,1,4,2,0,5,Amine Harit,11.0,ma MAR,"CM,RM",26-311,64,28,28,0,0,0,0,0,0,0,0,0,0,26,0,0,Amine Harit,11.0,ma MAR,"CM,RM",26-311,64,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,Amine Harit,11.0,ma MAR,"CM,RM",26-311,64,35,0,5,20,11,2,35,4,3,75.0,0,0.0,30,189,106,2,2,1,2,1,30,2,Amine Harit,11.0,ma MAR,"CM,RM",26-311,64,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,
J29,Pape Gueye,Marseille,Ligue 1,22.0,sn SEN,CM,25-091,26,0,0,0,0,0,0,0,0,21,2,1,3,0.0,0.0,0.6,1,0,9,13,69.2,1,10,1,1,0,Pape Gueye,22.0,sn SEN,CM,25-091,26,9,13,69.2,184,71,4,7,57.1,3,3,100.0,2,2,100.0,0,0.6,0.0,1,2,0,0,1,Pape Gueye,22.0,sn SEN,CM,25-091,26,13,13,0,0,0,0,0,0,0,0,0,0,9,0,1,Pape Gueye,22.0,sn SEN,CM,25-091,26,2,1,0,2,0,0,0,,0,3,1,2,1,3,0,0,Pape Gueye,22.0,sn SEN,CM,25-091,26,21,2,5,13,4,0,21,1,0,0.0,1,100.0,10,46,27,1,0,0,0,0,9,0,Pape Gueye,22.0,sn SEN,CM,25-091,26,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,50.0
J29,Luis Henrique,Marseille,Ligue 1,44.0,br BRA,"WB,LM,RM",22-132,79,0,0,0,0,2,0,0,0,50,1,1,1,0.1,0.1,0.0,1,0,31,41,75.6,3,37,3,0,0,Luis Henrique,44.0,br BRA,"WB,LM,RM",22-132,79,31,41,75.6,486,117,17,21,81.0,13,16,81.3,1,3,33.3,0,0.0,0.0,1,3,1,0,3,Luis Henrique,44.0,br BRA,"WB,LM,RM",22-132,79,41,38,3,0,0,0,2,3,0,0,0,0,31,0,1,Luis Henrique,44.0,br BRA,"WB,LM,RM",22-132,79,1,1,1,0,0,0,0,,0,1,0,1,1,2,0,0,Luis Henrique,44.0,br BRA,"WB,LM,RM",22-132,79,50,1,10,20,20,1,50,0,0,,0,,37,227,117,3,1,0,2,2,37,9,Luis Henrique,44.0,br BRA,"WB,LM,RM",22-132,79,0,0,0,0,0,1,2,1,1,0,0,0,3,0,0,
J29,Iliman Ndiaye,Marseille,Ligue 1,29.0,sn SEN,RM,24-049,11,0,0,0,0,1,1,0,0,11,1,0,0,0.4,0.4,0.0,1,0,6,7,85.7,0,9,0,0,0,Iliman Ndiaye,29.0,sn SEN,RM,24-049,11,6,7,85.7,93,4,2,2,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,Iliman Ndiaye,29.0,sn SEN,RM,24-049,11,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,Iliman Ndiaye,29.0,sn SEN,RM,24-049,11,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,Iliman Ndiaye,29.0,sn SEN,RM,24-049,11,11,0,1,4,6,1,11,0,0,,0,,9,41,9,0,0,0,1,0,8,1,Iliman Ndiaye,29.0,sn SEN,RM,24-049,11,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
J29,Jonathan Clauss,Marseille,Ligue 1,7.0,fr FRA,"WB,RB",31-212,64,1,0,0,0,1,1,0,0,39,2,2,1,0.0,0.0,0.1,3,0,25,31,80.6,1,20,1,0,0,Jonathan Clauss,7.0,fr FRA,"WB,RB",31-212,64,25,31,80.6,363,59,11,12,91.7,13,16,81.3,0,2,0.0,0,0.1,0.1,1,0,0,0,1,Jonathan Clauss,7.0,fr FRA,"WB,RB",31-212,64,31,26,5,0,0,0,1,5,0,0,0,0,25,0,0,Jonathan Clauss,7.0,fr FRA,"WB,RB",31-212,64,2,0,1,0,1,1,2,50.0,1,1,0,1,2,4,1,0,Jonathan Clauss,7.0,fr FRA,"WB,RB",31-212,64,39,2,12,13,14,2,39,0,0,,0,,20,70,31,1,1,1,0,0,19,2,Jonathan Clauss,7.0,fr FRA,"WB,RB",31-212,64,0,0,0,0,1,0,1,2,0,0,0,0,4,0,0,
J29,Michael Amir Murillo,Marseille,Ligue 1,62.0,pa PAN,RB,28-073,26,0,0,0,0,0,0,0,0,17,1,2,0,0.0,0.0,0.0,0,0,9,10,90.0,0,8,0,1,1,Michael Amir Murillo,62.0,pa PAN,RB,28-073,26,9,10,90.0,151,30,5,5,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Michael Amir Murillo,62.0,pa PAN,RB,28-073,26,10,8,2,0,0,0,1,2,0,0,0,0,9,0,0,Michael Amir Murillo,62.0,pa PAN,RB,28-073,26,1,0,1,0,0,1,2,50.0,1,0,0,0,2,3,4,0,Michael Amir Murillo,62.0,pa PAN,RB,28-073,26,17,4,7,6,4,0,17,1,1,100.0,0,0.0,8,28,5,0,0,0,0,0,7,0,Michael Amir Murillo,62.0,pa PAN,RB,28-073,26,0,0,0,1,0,0,1,2,0,0,0,0,2,0,0,
J29,Ulisses Garcia,Marseille,Ligue 1,6.0,ch SUI,"LB,CB",28-104,90,0,0,0,0,0,0,0,0,59,3,0,0,0.0,0.0,0.1,1,0,45,53,84.9,4,40,1,0,0,Ulisses Garcia,6.0,ch SUI,"LB,CB",28-104,90,45,53,84.9,773,255,20,21,95.2,21,24,87.5,4,7,57.1,0,0.1,0.1,1,1,0,0,4,Ulisses Garcia,6.0,ch SUI,"LB,CB",28-104,90,53,43,10,3,0,0,3,7,0,0,0,0,45,0,1,Ulisses Garcia,6.0,ch SUI,"LB,CB",28-104,90,3,3,0,3,0,2,4,50.0,2,0,0,0,0,3,2,0,Ulisses Garcia,6.0,ch SUI,"LB,CB",28-104,90,59,1,17,28,14,0,59,0,0,,0,,40,166,92,1,0,0,0,2,38,2,Ulisses Garcia,6.0,ch SUI,"LB,CB",28-104,90,0,0,0,1,0,0,3,0,3,0,0,0,4,0,0,
