Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Josip Condric,Astana FK,Europa Conference League,hr CRO,30-074,90,4,0,4,100.0,0.7,2,8,25.0,22,9,22.7,28.7,7,42.9,35.3,11,3,27.3,0,9.5
J4,Enea Koliçi,KF Ballkani Therandë,Europa Conference League,al ALB,37-269,90,1,0,1,100.0,0.3,1,3,33.3,16,2,12.5,27.8,7,14.3,19.3,13,0,0.0,0,15.0
