Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,Andrey Lunyov,Qarabağ,Europa League,ru RUS,32-115,90,4,2,2,50.0,1.5,5,16,31.3,33,3,36.4,33.6,6,66.7,46.0,27,0,0.0,0,
J11,Matej Kovar,Leverkusen,Europa League,cz CZE,23-295,90,6,2,4,66.7,2.3,3,4,75.0,18,5,16.7,20.8,6,16.7,25.2,5,1,20.0,0,9.3
