Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J36,Ørjan Nyland,Sevilla,La Liga,no NOR,33-248,90,7,1,6,85.7,1.7,9,16,56.3,24,8,41.7,36.4,8,75.0,55.9,22,1,4.5,2,15.5
J36,Jeremías Ledesma,Cádiz,La Liga,ar ARG,31-092,90,3,0,3,100.0,0.9,6,19,31.6,11,3,45.5,45.7,15,93.3,68.8,12,2,16.7,1,12.3
