Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J15,André Onana,Manchester Utd,Premier League,cm CMR,27-248,90,3,1,2,66.7,0.6,1,10,10.0,25,2,24.0,29.6,4,100.0,58.3,3,0,0.0,0,5.0
J15,Robert Sánchez,Chelsea,Premier League,es ESP,26-018,90,9,2,6,77.8,3.2,8,9,88.9,39,9,12.8,25.2,12,33.3,28.0,23,1,4.3,1,15.0
