Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J20,Brandon Austin,Tottenham,English Premier League,eng ENG,25-362,90,4,2,2,50.0,2.2,3,11,27.3,26,5,38.5,32.3,6,16.7,29.0,15,5,33.3,2,12.4
J20,Martin Dúbravka,Newcastle Utd,English Premier League,sk SVK,35-355,90,4,1,3,75.0,1.2,3,10,30.0,15,3,46.7,38.7,5,60.0,43.4,21,2,9.5,0,6.7
