Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J12,Jamie Vardy,Leicester City,English Premier League,9.0,eng ENG,FW,37-317,78,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,1,0,6,7,85.7,1,4,0,0,0,Jamie Vardy,9.0,eng ENG,FW,37-317,78,6,7,85.7,127,10,0,0,,4,4,100.0,1,2,50.0,0,0.0,0.0,0,0,1,0,1,Jamie Vardy,9.0,eng ENG,FW,37-317,78,7,4,3,0,0,0,0,0,0,0,0,0,6,0,0,Jamie Vardy,9.0,eng ENG,FW,37-317,78,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,Jamie Vardy,9.0,eng ENG,FW,37-317,78,13,2,3,7,3,1,13,0,0,,0,,4,6,1,0,0,0,2,0,4,1,Jamie Vardy,9.0,eng ENG,FW,37-317,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
J12,Patson Daka,Leicester City,English Premier League,20.0,zm ZAM,FW,26-045,12,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,1,2,50.0,0,3,0,0,0,Patson Daka,20.0,zm ZAM,FW,26-045,12,1,2,50.0,6,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Patson Daka,20.0,zm ZAM,FW,26-045,12,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,Patson Daka,20.0,zm ZAM,FW,26-045,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Patson Daka,20.0,zm ZAM,FW,26-045,12,3,0,0,1,2,1,3,0,0,,0,,3,9,3,0,1,0,0,0,3,0,Patson Daka,20.0,zm ZAM,FW,26-045,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
J12,Wilfred Ndidi,Leicester City,English Premier League,6.0,ng NGA,FW,27-343,70,0,0,0,0,1,0,1,0,21,1,0,0,0.2,0.2,0.0,0,0,13,17,76.5,1,12,0,1,1,Wilfred Ndidi,6.0,ng NGA,FW,27-343,70,13,17,76.5,141,39,8,11,72.7,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,Wilfred Ndidi,6.0,ng NGA,FW,27-343,70,17,17,0,0,0,0,0,0,0,0,0,0,13,0,0,Wilfred Ndidi,6.0,ng NGA,FW,27-343,70,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,Wilfred Ndidi,6.0,ng NGA,FW,27-343,70,21,3,7,10,4,1,21,1,1,100.0,0,0.0,12,37,17,0,0,0,0,0,11,1,Wilfred Ndidi,6.0,ng NGA,FW,27-343,70,1,0,0,4,0,2,0,0,1,0,0,0,4,0,2,0.0
J12,Jordan Ayew,Leicester City,English Premier League,18.0,gh GHA,FW,33-073,20,1,0,1,1,0,0,0,0,13,0,1,0,0.8,0.0,0.0,0,0,5,6,83.3,0,8,0,3,0,Jordan Ayew,18.0,gh GHA,FW,33-073,20,5,6,83.3,55,13,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,Jordan Ayew,18.0,gh GHA,FW,33-073,20,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,Jordan Ayew,18.0,gh GHA,FW,33-073,20,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,Jordan Ayew,18.0,gh GHA,FW,33-073,20,13,0,2,9,3,1,12,3,0,0.0,3,100.0,8,35,20,0,0,0,1,0,9,2,Jordan Ayew,18.0,gh GHA,FW,33-073,20,0,0,0,0,2,0,0,1,0,0,0,0,3,0,0,
J12,Bilal El Khannouss,Leicester City,English Premier League,11.0,ma MAR,LM,20-197,78,0,0,0,0,0,0,0,0,42,2,0,0,0.0,0.0,0.0,0,0,22,33,66.7,2,25,3,6,3,Bilal El Khannouss,11.0,ma MAR,LM,20-197,78,22,33,66.7,386,64,10,12,83.3,10,13,76.9,2,6,33.3,0,0.0,0.0,0,0,0,0,2,Bilal El Khannouss,11.0,ma MAR,LM,20-197,78,33,30,3,1,0,1,1,2,0,0,0,0,22,0,1,Bilal El Khannouss,11.0,ma MAR,LM,20-197,78,2,1,0,1,1,1,1,100.0,0,0,0,0,0,2,0,0,Bilal El Khannouss,11.0,ma MAR,LM,20-197,78,42,0,5,30,8,0,42,6,3,50.0,3,50.0,25,157,84,3,2,0,2,1,30,2,Bilal El Khannouss,11.0,ma MAR,LM,20-197,78,0,0,0,5,0,0,1,0,1,0,0,0,2,1,1,50.0
J12,Bobby De Cordova-Reid,Leicester City,English Premier League,14.0,jm JAM,RM,31-295,12,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,1,1,4,6,66.7,0,5,1,0,0,Bobby De Cordova-Reid,14.0,jm JAM,RM,31-295,12,4,6,66.7,45,0,2,4,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Bobby De Cordova-Reid,14.0,jm JAM,RM,31-295,12,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,Bobby De Cordova-Reid,14.0,jm JAM,RM,31-295,12,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,Bobby De Cordova-Reid,14.0,jm JAM,RM,31-295,12,7,0,0,5,2,0,7,0,0,,0,,5,33,16,1,0,0,0,0,6,1,Bobby De Cordova-Reid,14.0,jm JAM,RM,31-295,12,0,0,0,1,2,0,0,0,1,1,0,0,0,1,0,100.0
J12,Harry Winks,Leicester City,English Premier League,8.0,eng ENG,CM,28-295,10,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,1,2,50.0,0,4,0,0,0,Harry Winks,8.0,eng ENG,CM,28-295,10,1,2,50.0,10,6,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,Harry Winks,8.0,eng ENG,CM,28-295,10,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Harry Winks,8.0,eng ENG,CM,28-295,10,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Harry Winks,8.0,eng ENG,CM,28-295,10,5,0,4,1,0,0,5,0,0,,0,,4,15,0,0,0,0,1,2,2,0,Harry Winks,8.0,eng ENG,CM,28-295,10,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
J12,Oliver Skipp,Leicester City,English Premier League,22.0,eng ENG,CM,24-068,80,0,0,0,0,0,0,1,0,36,1,0,1,0.0,0.0,0.0,1,0,24,33,72.7,3,26,2,0,0,Oliver Skipp,22.0,eng ENG,CM,24-068,80,24,33,72.7,390,113,14,16,87.5,9,12,75.0,1,3,33.3,0,0.0,0.0,1,3,0,0,3,Oliver Skipp,22.0,eng ENG,CM,24-068,80,33,32,0,0,0,0,0,0,0,0,0,0,24,1,0,Oliver Skipp,22.0,eng ENG,CM,24-068,80,1,0,0,1,0,1,3,33.3,2,1,0,1,0,1,1,0,Oliver Skipp,22.0,eng ENG,CM,24-068,80,36,2,8,21,7,0,36,0,0,,0,,26,118,71,2,1,0,0,1,29,1,Oliver Skipp,22.0,eng ENG,CM,24-068,80,1,0,0,1,1,0,0,0,0,0,0,0,4,0,0,
J12,Boubakary Soumaré,Leicester City,English Premier League,24.0,fr FRA,CM,25-270,90,0,0,0,0,0,0,1,0,62,2,0,1,0.0,0.0,0.0,1,0,45,49,91.8,2,41,0,4,0,Boubakary Soumaré,24.0,fr FRA,CM,25-270,90,45,49,91.8,654,210,31,31,100.0,13,15,86.7,1,2,50.0,0,0.0,0.0,0,2,0,0,2,Boubakary Soumaré,24.0,fr FRA,CM,25-270,90,49,49,0,0,0,1,0,0,0,0,0,0,45,0,1,Boubakary Soumaré,24.0,fr FRA,CM,25-270,90,2,0,1,1,0,2,2,100.0,0,1,0,1,0,2,1,1,Boubakary Soumaré,24.0,fr FRA,CM,25-270,90,62,6,25,33,5,0,62,4,0,0.0,2,50.0,41,157,63,0,0,0,0,1,39,0,Boubakary Soumaré,24.0,fr FRA,CM,25-270,90,1,0,0,0,2,0,0,0,0,0,0,0,7,0,0,
J12,Kasey McAteer,Leicester City,English Premier League,35.0,ie IRL,RM,23-001,70,0,0,0,0,1,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,1,14,2,2,1,Kasey McAteer,35.0,ie IRL,RM,23-001,70,9,12,75.0,97,16,8,8,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,Kasey McAteer,35.0,ie IRL,RM,23-001,70,12,11,0,0,0,0,1,0,0,0,0,0,9,1,1,Kasey McAteer,35.0,ie IRL,RM,23-001,70,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Kasey McAteer,35.0,ie IRL,RM,23-001,70,21,1,2,11,8,1,21,2,1,50.0,1,50.0,14,85,29,2,1,1,3,0,15,5,Kasey McAteer,35.0,ie IRL,RM,23-001,70,0,0,0,2,1,0,1,0,0,0,0,0,4,1,0,100.0
