Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Manuel Neuer,Bayern Munich,UEFA Champions League,de GER,38-224,90,0,0,0,,0.0,4,5,80.0,28,3,17.9,28.0,1,0.0,17.0,4,0,0.0,3,41.3
J4,Anatolii Trubin,Benfica,UEFA Champions League,ua UKR,23-097,90,10,1,9,90.0,1.6,3,8,37.5,21,6,23.8,29.1,8,37.5,36.0,21,0,0.0,0,4.8
