Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J19,Jesús Owono,Alavés,Spanish La Liga,gq EQG,23-316,90,1,1,0,0.0,0.7,8,24,33.3,24,1,54.2,42.3,11,100.0,71.3,15,2,13.3,0,2.7
J19,Paulo Gazzaniga,Girona,Spanish La Liga,ar ARG,33-009,90,2,0,2,100.0,0.1,5,16,31.3,43,6,30.2,29.7,8,37.5,38.9,22,5,22.7,0,10.8
