Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,Alex McCarthy,Southampton,English Premier League,eng ENG,34-357,90,11,3,8,81.8,4.1,0,8,0.0,29,10,27.6,27.2,8,0.0,9.3,28,3,10.7,0,6.5
J12,Caoimhín Kelleher,Liverpool,English Premier League,ie IRL,26-001,90,5,2,2,60.0,1.7,2,7,28.6,17,1,29.4,29.9,3,66.7,44.7,3,0,0.0,4,24.2
