Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,David de Gea,Fiorentina,Italian Serie A,es ESP,33-320,90,6,1,5,83.3,0.7,5,6,83.3,23,6,13.0,24.0,5,60.0,44.8,22,0,0.0,0,3.5
J5,Ivan Provedel,Lazio,Italian Serie A,it ITA,30-189,90,5,2,3,100.0,2.4,3,8,37.5,31,4,25.8,36.9,2,0.0,19.5,12,0,0.0,2,21.8
