Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Heorhiy Bushchan,Dynamo Kyiv,UEFA Europa League,ua UKR,30-160,90,13,4,9,69.2,4.3,4,10,40.0,32,9,18.8,30.7,5,80.0,51.8,22,1,4.5,0,10.2
J4,Dénes Dibusz,Ferencváros,UEFA Europa League,hu HUN,33-357,90,0,0,0,,0.0,1,4,25.0,18,2,22.2,25.3,5,0.0,25.6,7,0,0.0,0,
