Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J4,Ferran Jutglà,Club Brugge,UEFA Champions League,9.0,es ESP,FW,25-279,89,0,0,0,0,1,1,0,0,27,0,0,0,0.1,0.1,0.0,2,0,17,23,73.9,2,16,1,0,0,Ferran Jutglà,9.0,es ESP,FW,25-279,89,17,23,73.9,243,35,11,11,100.0,6,9,66.7,0,3,0.0,0,0.0,0.0,1,2,0,0,2,Ferran Jutglà,9.0,es ESP,FW,25-279,89,23,23,0,0,0,2,1,0,0,0,0,0,17,0,0,Ferran Jutglà,9.0,es ESP,FW,25-279,89,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Ferran Jutglà,9.0,es ESP,FW,25-279,89,27,1,5,13,9,3,27,0,0,,0,,16,53,20,1,1,1,1,0,19,6,Ferran Jutglà,9.0,es ESP,FW,25-279,89,0,0,0,1,2,0,1,0,0,0,0,0,5,1,1,50.0
J4,Romeo Vermant,Club Brugge,UEFA Champions League,17.0,be BEL,FW,20-287,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Romeo Vermant,17.0,be BEL,FW,20-287,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Romeo Vermant,17.0,be BEL,FW,20-287,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Romeo Vermant,17.0,be BEL,FW,20-287,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Romeo Vermant,17.0,be BEL,FW,20-287,1,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Romeo Vermant,17.0,be BEL,FW,20-287,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,
J4,Christos Tzolis,Club Brugge,UEFA Champions League,8.0,gr GRE,LW,22-281,75,0,0,0,0,4,1,0,0,31,2,0,2,0.1,0.1,0.3,7,0,18,21,85.7,3,20,2,1,1,Christos Tzolis,8.0,gr GRE,LW,22-281,75,18,21,85.7,288,73,7,7,100.0,11,11,100.0,0,2,0.0,0,0.3,0.3,3,1,2,0,3,Christos Tzolis,8.0,gr GRE,LW,22-281,75,21,21,0,0,1,0,2,0,0,0,0,0,18,0,1,Christos Tzolis,8.0,gr GRE,LW,22-281,75,2,1,0,0,2,0,0,,0,2,0,2,0,2,0,0,Christos Tzolis,8.0,gr GRE,LW,22-281,75,31,0,4,9,18,4,31,1,1,100.0,0,0.0,20,115,78,2,3,2,2,0,26,3,Christos Tzolis,8.0,gr GRE,LW,22-281,75,0,0,0,3,2,1,2,0,1,0,0,0,1,0,3,0.0
J4,Bjorn Meijer,Club Brugge,UEFA Champions League,14.0,nl NED,LB,21-233,15,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,2,0,0,0,Bjorn Meijer,14.0,nl NED,LB,21-233,15,2,6,33.3,21,20,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Bjorn Meijer,14.0,nl NED,LB,21-233,15,6,4,0,0,0,0,0,0,0,0,0,0,2,2,0,Bjorn Meijer,14.0,nl NED,LB,21-233,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Bjorn Meijer,14.0,nl NED,LB,21-233,15,9,1,5,2,2,0,9,0,0,,0,,2,7,1,0,0,0,1,0,5,0,Bjorn Meijer,14.0,nl NED,LB,21-233,15,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,100.0
J4,Andreas Skov Olsen,Club Brugge,UEFA Champions League,7.0,dk DEN,RW,24-313,71,0,0,0,0,2,0,0,0,31,0,1,0,0.2,0.2,0.0,2,0,17,21,81.0,2,18,4,2,1,Andreas Skov Olsen,7.0,dk DEN,RW,24-313,71,17,21,81.0,251,26,13,14,92.9,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,Andreas Skov Olsen,7.0,dk DEN,RW,24-313,71,21,21,0,0,0,1,2,0,0,0,0,0,17,0,1,Andreas Skov Olsen,7.0,dk DEN,RW,24-313,71,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,Andreas Skov Olsen,7.0,dk DEN,RW,24-313,71,31,2,6,8,17,2,31,2,1,50.0,1,50.0,18,173,95,4,5,0,1,1,22,6,Andreas Skov Olsen,7.0,dk DEN,RW,24-313,71,0,0,0,0,1,0,2,1,0,0,0,0,2,0,1,0.0
J4,Chemsdine Talbi,Club Brugge,UEFA Champions League,68.0,be BEL,RW,19-181,19,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,5,0,1,0,Chemsdine Talbi,68.0,be BEL,RW,19-181,19,4,4,100.0,55,4,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Chemsdine Talbi,68.0,be BEL,RW,19-181,19,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,Chemsdine Talbi,68.0,be BEL,RW,19-181,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Chemsdine Talbi,68.0,be BEL,RW,19-181,19,6,0,0,2,4,1,6,1,0,0.0,1,100.0,5,41,4,0,1,1,0,1,6,1,Chemsdine Talbi,68.0,be BEL,RW,19-181,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
J4,Hans Vanaken,Club Brugge,UEFA Champions League,20.0,be BEL,AM,32-074,90,1,0,1,1,0,0,0,0,64,2,0,1,0.8,0.0,0.0,1,0,50,56,89.3,5,31,0,0,0,Hans Vanaken,20.0,be BEL,AM,32-074,90,50,56,89.3,953,223,20,22,90.9,22,23,95.7,8,8,100.0,0,0.0,0.0,1,1,0,0,5,Hans Vanaken,20.0,be BEL,AM,32-074,90,56,54,1,1,0,1,0,0,0,0,0,0,50,1,0,Hans Vanaken,20.0,be BEL,AM,32-074,90,2,2,0,2,0,1,2,50.0,1,1,0,1,0,2,1,1,Hans Vanaken,20.0,be BEL,AM,32-074,90,64,1,15,36,13,1,63,0,0,,0,,31,109,16,0,1,0,0,2,50,2,Hans Vanaken,20.0,be BEL,AM,32-074,90,0,0,0,0,1,0,0,0,2,0,0,0,7,1,0,100.0
J4,Ardon Jashari,Club Brugge,UEFA Champions League,30.0,ch SUI,DM,22-099,90,0,0,0,0,1,1,0,0,66,3,2,2,0.0,0.0,0.0,2,0,48,56,85.7,2,32,1,1,0,Ardon Jashari,30.0,ch SUI,DM,22-099,90,48,56,85.7,878,239,22,23,95.7,22,23,95.7,4,10,40.0,0,0.0,0.3,0,2,1,0,2,Ardon Jashari,30.0,ch SUI,DM,22-099,90,56,48,8,5,1,0,2,0,1,1,0,0,48,0,1,Ardon Jashari,30.0,ch SUI,DM,22-099,90,3,3,1,2,0,1,2,50.0,1,2,0,2,2,5,1,0,Ardon Jashari,30.0,ch SUI,DM,22-099,90,66,5,27,33,6,0,66,1,0,0.0,1,100.0,32,193,97,1,0,0,0,0,37,1,Ardon Jashari,30.0,ch SUI,DM,22-099,90,0,0,0,1,0,0,2,2,3,0,0,0,7,0,1,0.0
J4,Casper Nielsen,Club Brugge,UEFA Champions League,27.0,dk DEN,DM,30-191,75,0,0,0,0,2,1,1,0,19,3,0,0,0.1,0.1,0.0,2,0,8,13,61.5,2,7,0,0,0,Casper Nielsen,27.0,dk DEN,DM,30-191,75,8,13,61.5,105,41,4,5,80.0,3,4,75.0,0,0,,0,0.0,0.0,0,2,0,0,2,Casper Nielsen,27.0,dk DEN,DM,30-191,75,13,11,1,1,0,0,2,0,0,0,0,0,8,1,1,Casper Nielsen,27.0,dk DEN,DM,30-191,75,3,2,0,3,0,2,3,66.7,1,0,0,0,0,3,1,0,Casper Nielsen,27.0,dk DEN,DM,30-191,75,19,1,2,10,7,2,19,0,0,,0,,7,14,4,0,0,0,0,0,9,3,Casper Nielsen,27.0,dk DEN,DM,30-191,75,1,0,0,1,2,0,2,0,2,0,0,0,1,1,2,33.3
J4,Hugo Vetlesen,Club Brugge,UEFA Champions League,10.0,no NOR,DM,24-251,15,0,0,0,0,0,0,1,0,10,0,0,1,0.0,0.0,0.0,0,0,7,9,77.8,0,6,0,1,1,Hugo Vetlesen,10.0,no NOR,DM,24-251,15,7,9,77.8,92,14,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Hugo Vetlesen,10.0,no NOR,DM,24-251,15,9,9,0,0,0,0,0,0,0,0,0,0,7,0,1,Hugo Vetlesen,10.0,no NOR,DM,24-251,15,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Hugo Vetlesen,10.0,no NOR,DM,24-251,15,10,0,2,7,1,0,10,1,1,100.0,0,0.0,6,16,4,0,0,0,0,0,9,0,Hugo Vetlesen,10.0,no NOR,DM,24-251,15,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0
