Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Vicente Guaita,Celta Vigo,Spanish La Liga,es ESP,37-260,90,2,1,1,50.0,1.0,3,4,75.0,20,5,15.0,26.9,6,16.7,31.3,12,0,0.0,0,10.0
J7,Jan Oblak,Atlético Madrid,Spanish La Liga,si SVN,31-263,90,4,0,4,100.0,1.1,6,10,60.0,17,6,35.3,33.1,9,44.4,40.6,8,1,12.5,0,13.5
