Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Stefan Târnovanu,FCSB,UEFA Europa League,ro ROU,24-266,90,7,2,5,71.4,1.5,10,18,55.6,23,2,52.2,41.5,12,50.0,43.8,12,2,16.7,2,16.8
J8,Altay Bayındır,Manchester Utd,UEFA Europa League,tr TUR,26-291,90,3,0,3,100.0,0.2,0,5,0.0,22,1,22.7,27.1,5,0.0,19.6,7,0,0.0,0,11.0
