Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Kjell Scherpen,Sturm Graz,UEFA Champions League,nl NED,24-253,90,4,1,3,75.0,1.1,2,11,18.2,35,4,25.7,32.5,4,50.0,44.5,13,0,0.0,1,16.0
J2,Simon Mignolet,Club Brugge,UEFA Champions League,be BEL,36-210,90,1,0,1,100.0,0.0,2,2,100.0,19,5,5.3,20.9,3,33.3,31.3,15,2,13.3,0,4.8
