Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Robin Zentner,Mainz 05,German Bundesliga,de GER,29-301,90,5,1,4,80.0,0.9,8,15,53.3,26,8,38.5,35.2,9,55.6,51.9,21,2,9.5,3,14.2
J1,Frederik Rønnow,Union Berlin,German Bundesliga,dk DEN,32-020,90,3,1,2,66.7,0.8,16,25,64.0,28,4,67.9,44.9,7,85.7,61.3,15,1,6.7,0,7.3
