Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J30,Gautier Larsonneur,Saint-Étienne,French Ligue 1,fr FRA,28-056,90,2,1,1,50.0,0.7,4,12,33.3,21,2,52.4,41.2,2,50.0,46.5,16,0,0.0,0,8.3
J30,Rémy Descamps,Lyon,French Ligue 1,fr FRA,28-299,90,6,2,4,66.7,1.4,1,4,25.0,28,2,14.3,27.5,2,0.0,16.0,7,0,0.0,0,7.0
