Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Yann Sommer,Inter,Italian Serie A,ch SUI,35-257,90,1,0,1,100.0,0.1,3,8,37.5,58,6,13.8,23.2,6,0.0,15.0,13,1,7.7,0,7.3
J3,Marco Carnesecchi,Atalanta,Italian Serie A,it ITA,24-060,90,4,4,1,0.0,1.9,1,11,9.1,21,6,28.6,34.9,5,100.0,64.6,7,0,0.0,1,35.0
