Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Đorđe Petrović,Strasbourg,French Ligue 1,rs SRB,24-357,90,3,0,3,100.0,0.3,5,18,27.8,38,0,34.2,32.3,6,83.3,53.8,10,1,10.0,1,17.3
J6,Gerónimo Rulli,Marseille,French Ligue 1,ar ARG,32-132,90,6,1,5,83.3,0.4,7,13,53.8,42,6,23.8,26.1,4,75.0,44.3,16,2,12.5,4,18.7
