Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J16,Michele Di Gregorio,Juventus,Italian Serie A,it ITA,27-140,90,2,2,0,0.0,0.6,4,5,80.0,16,2,31.3,28.9,0,,,10,1,10.0,0,5.5
J16,Filip Stankovic,Venezia,Italian Serie A,rs SRB,22-293,90,4,2,2,75.0,1.9,2,7,28.6,26,2,19.2,30.1,4,50.0,39.5,14,0,0.0,2,21.0
