Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J35,Roberto Piccoli,Cagliari,Italian Serie A,91.0,it ITA,FW,24-096,90,0,0,0,0,4,1,0,0,30,0,1,0,0.5,0.5,0.0,1,0,8,15,53.3,1,17,2,2,0,Roberto Piccoli,91.0,it ITA,FW,24-096,90,8,15,53.3,125,32,6,8,75.0,1,2,50.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,Roberto Piccoli,91.0,it ITA,FW,24-096,90,15,13,2,0,0,0,0,0,0,0,0,0,8,0,1,Roberto Piccoli,91.0,it ITA,FW,24-096,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,Roberto Piccoli,91.0,it ITA,FW,24-096,90,30,0,2,16,13,4,30,2,0,0.0,2,100.0,17,86,40,2,2,1,3,4,19,6,Roberto Piccoli,91.0,it ITA,FW,24-096,90,0,0,0,1,0,0,0,1,0,0,0,0,2,4,9,30.8
J35,Zito Luvumbo,Cagliari,Italian Serie A,77.0,ao ANG,FW,23-055,78,0,0,0,0,1,0,0,0,12,1,0,0,0.1,0.1,0.3,3,0,4,5,80.0,1,10,0,6,1,Zito Luvumbo,77.0,ao ANG,FW,23-055,78,4,5,80.0,59,42,2,2,100.0,2,3,66.7,0,0,,0,0.3,0.1,2,1,1,1,1,Zito Luvumbo,77.0,ao ANG,FW,23-055,78,5,4,1,0,0,0,1,0,0,0,0,0,4,0,0,Zito Luvumbo,77.0,ao ANG,FW,23-055,78,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,Zito Luvumbo,77.0,ao ANG,FW,23-055,78,12,0,1,6,5,1,12,6,1,16.7,3,50.0,10,45,23,0,0,0,0,1,8,2,Zito Luvumbo,77.0,ao ANG,FW,23-055,78,0,0,0,0,5,4,1,0,0,0,0,0,2,0,3,0.0
J35,Florinel Coman,Cagliari,Italian Serie A,9.0,ro ROU,FW,27-023,12,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,8,1,0,0,Florinel Coman,9.0,ro ROU,FW,27-023,12,5,5,100.0,80,26,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,Florinel Coman,9.0,ro ROU,FW,27-023,12,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,Florinel Coman,9.0,ro ROU,FW,27-023,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Florinel Coman,9.0,ro ROU,FW,27-023,12,7,1,3,4,0,0,7,0,0,,0,,8,68,37,1,0,0,1,0,8,2,Florinel Coman,9.0,ro ROU,FW,27-023,12,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,
J35,Răzvan Marin,Cagliari,Italian Serie A,18.0,ro ROU,CM,28-345,68,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,0,0,6,11,54.5,0,4,0,1,0,Răzvan Marin,18.0,ro ROU,CM,28-345,68,6,11,54.5,72,2,4,4,100.0,2,2,100.0,0,5,0.0,0,0.0,0.0,0,0,0,0,0,Răzvan Marin,18.0,ro ROU,CM,28-345,68,11,7,4,2,0,0,2,0,2,0,2,0,6,0,0,Răzvan Marin,18.0,ro ROU,CM,28-345,68,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,Răzvan Marin,18.0,ro ROU,CM,28-345,68,19,1,5,6,8,0,19,1,0,0.0,1,100.0,4,27,6,0,1,0,2,2,5,0,Răzvan Marin,18.0,ro ROU,CM,28-345,68,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0.0
J35,Gianluca Gaetano,Cagliari,Italian Serie A,70.0,it ITA,CM,24-363,22,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,3,0,10,14,71.4,1,10,0,1,1,Gianluca Gaetano,70.0,it ITA,CM,24-363,22,10,14,71.4,156,64,6,9,66.7,1,1,100.0,2,2,100.0,0,0.0,0.0,1,1,0,0,1,Gianluca Gaetano,70.0,it ITA,CM,24-363,22,14,12,2,2,0,0,0,0,0,0,0,0,10,0,1,Gianluca Gaetano,70.0,it ITA,CM,24-363,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Gianluca Gaetano,70.0,it ITA,CM,24-363,22,15,0,5,9,2,0,15,1,1,100.0,0,0.0,10,38,6,0,0,0,1,0,12,2,Gianluca Gaetano,70.0,it ITA,CM,24-363,22,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,
J35,Antoine Makoumbou,Cagliari,Italian Serie A,29.0,cg CGO,CM,26-289,68,0,1,0,0,0,0,0,0,39,2,0,0,0.0,0.0,0.4,1,1,30,32,93.8,1,21,0,0,0,Antoine Makoumbou,29.0,cg CGO,CM,26-289,68,30,32,93.8,498,66,12,14,85.7,14,14,100.0,2,2,100.0,1,0.4,0.1,1,1,0,0,1,Antoine Makoumbou,29.0,cg CGO,CM,26-289,68,32,32,0,0,1,0,0,0,0,0,0,0,30,0,0,Antoine Makoumbou,29.0,cg CGO,CM,26-289,68,2,2,1,1,0,0,0,,0,0,0,0,0,2,1,0,Antoine Makoumbou,29.0,cg CGO,CM,26-289,68,39,1,13,27,0,0,39,0,0,,0,,21,75,28,0,0,0,2,0,25,0,Antoine Makoumbou,29.0,cg CGO,CM,26-289,68,0,0,0,1,0,0,0,0,2,0,0,0,3,0,1,0.0
J35,Alessandro Deiola,Cagliari,Italian Serie A,14.0,it ITA,CM,29-275,22,0,0,0,0,0,0,0,0,17,1,0,2,0.0,0.0,0.0,1,0,10,13,76.9,2,8,0,0,0,Alessandro Deiola,14.0,it ITA,CM,29-275,22,10,13,76.9,218,154,2,2,100.0,3,4,75.0,3,5,60.0,0,0.0,0.0,1,2,1,0,2,Alessandro Deiola,14.0,it ITA,CM,29-275,22,13,11,2,2,0,0,0,0,0,0,0,0,10,0,0,Alessandro Deiola,14.0,it ITA,CM,29-275,22,1,0,0,1,0,0,1,0.0,1,2,0,2,0,1,1,0,Alessandro Deiola,14.0,it ITA,CM,29-275,22,17,2,8,10,0,0,17,0,0,,0,,8,27,16,0,0,0,0,0,7,0,Alessandro Deiola,14.0,it ITA,CM,29-275,22,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0
J35,Michel Ndary Adopo,Cagliari,Italian Serie A,8.0,fr FRA,CM,24-288,90,0,0,0,0,1,0,0,0,55,5,2,2,0.1,0.1,0.0,1,0,26,40,65.0,2,30,0,1,0,Michel Ndary Adopo,8.0,fr FRA,CM,24-288,90,26,40,65.0,345,52,15,19,78.9,9,15,60.0,0,0,,0,0.0,0.0,0,0,0,0,2,Michel Ndary Adopo,8.0,fr FRA,CM,24-288,90,40,37,1,1,0,0,0,0,0,0,0,0,26,2,2,Michel Ndary Adopo,8.0,fr FRA,CM,24-288,90,5,3,1,3,1,0,2,0.0,2,2,1,1,2,7,2,0,Michel Ndary Adopo,8.0,fr FRA,CM,24-288,90,55,5,15,32,8,1,55,1,0,0.0,1,100.0,30,100,42,0,1,0,3,0,31,5,Michel Ndary Adopo,8.0,fr FRA,CM,24-288,90,0,0,0,0,1,0,0,2,3,0,0,0,6,1,0,100.0
J35,Tommaso Augello,Cagliari,Italian Serie A,3.0,it ITA,WB,30-246,78,0,0,0,0,0,0,0,0,56,1,0,1,0.0,0.0,0.0,2,1,30,45,66.7,1,19,0,0,0,Tommaso Augello,3.0,it ITA,WB,30-246,78,30,45,66.7,544,276,13,14,92.9,16,20,80.0,1,7,14.3,0,0.0,0.0,0,1,1,1,1,Tommaso Augello,3.0,it ITA,WB,30-246,78,45,27,18,1,0,0,5,15,2,0,2,0,30,0,4,Tommaso Augello,3.0,it ITA,WB,30-246,78,1,0,1,0,0,1,1,100.0,0,1,1,0,0,1,9,0,Tommaso Augello,3.0,it ITA,WB,30-246,78,56,7,34,15,8,0,56,0,0,,0,,19,77,33,0,0,0,1,0,21,0,Tommaso Augello,3.0,it ITA,WB,30-246,78,0,0,0,0,0,0,5,0,0,0,0,0,2,1,1,50.0
J35,Adam Obert,Cagliari,Italian Serie A,33.0,sk SVK,WB,22-253,12,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,0,0,12,17,70.6,2,9,0,3,0,Adam Obert,33.0,sk SVK,WB,22-253,12,12,17,70.6,162,62,6,6,100.0,5,9,55.6,0,1,0.0,0,0.0,0.0,0,0,0,0,2,Adam Obert,33.0,sk SVK,WB,22-253,12,17,14,3,0,0,0,1,3,0,0,0,0,12,0,0,Adam Obert,33.0,sk SVK,WB,22-253,12,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,Adam Obert,33.0,sk SVK,WB,22-253,12,21,0,10,11,1,0,21,3,0,0.0,3,100.0,9,24,16,0,0,0,0,0,10,1,Adam Obert,33.0,sk SVK,WB,22-253,12,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,100.0
