Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,Álex Remiro,Real Sociedad,Spanish La Liga,es ESP,29-196,90,1,1,0,0.0,0.4,3,3,100.0,13,2,23.1,28.2,5,0.0,21.6,2,1,50.0,0,6.0
J9,Jan Oblak,Atlético Madrid,Spanish La Liga,si SVN,31-273,90,7,1,6,85.7,1.0,6,21,28.6,25,7,40.0,37.0,18,61.1,46.4,25,1,4.0,0,5.0
