Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,David Raya,Arsenal,UEFA Champions League,es ESP,29-178,90,5,2,3,60.0,2.2,5,11,45.5,34,4,29.4,32.5,3,33.3,30.0,7,0,0.0,2,28.5
J12,Walter Benítez,PSV Eindhoven,UEFA Champions League,ar ARG,32-052,90,7,2,5,71.4,1.8,3,12,25.0,47,7,21.3,29.1,2,100.0,62.5,11,2,18.2,0,9.3
