Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J14,Dominic Calvert-Lewin,Everton,English Premier League,9.0,eng ENG,FW,27-263,82,0,0,0,0,2,1,0,0,26,0,0,1,0.3,0.3,0.0,1,1,13,18,72.2,1,18,1,0,0,Dominic Calvert-Lewin,9.0,eng ENG,FW,27-263,82,13,18,72.2,159,24,10,12,83.3,3,5,60.0,0,0,,0,0.0,0.0,0,2,0,0,1,Dominic Calvert-Lewin,9.0,eng ENG,FW,27-263,82,18,18,0,0,0,0,1,0,0,0,0,0,13,0,0,Dominic Calvert-Lewin,9.0,eng ENG,FW,27-263,82,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,Dominic Calvert-Lewin,9.0,eng ENG,FW,27-263,82,26,1,2,12,12,2,26,0,0,,0,,18,81,15,1,0,1,1,2,24,5,Dominic Calvert-Lewin,9.0,eng ENG,FW,27-263,82,0,0,0,1,2,1,1,0,0,0,0,0,0,3,4,42.9
J14,Armando Broja,Everton,English Premier League,22.0,al ALB,FW,23-085,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,6,3,3,1,Armando Broja,22.0,al ALB,FW,23-085,8,2,3,66.7,24,6,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.1,0,0,0,0,0,Armando Broja,22.0,al ALB,FW,23-085,8,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Armando Broja,22.0,al ALB,FW,23-085,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Armando Broja,22.0,al ALB,FW,23-085,8,7,0,0,0,7,3,7,3,1,33.3,2,66.7,6,90,37,3,0,2,0,1,6,5,Armando Broja,22.0,al ALB,FW,23-085,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
J14,Dwight McNeil,Everton,English Premier League,7.0,eng ENG,LW,25-012,73,0,0,0,0,2,0,0,0,40,0,0,0,0.1,0.1,0.3,4,0,19,36,52.8,2,18,4,2,1,Dwight McNeil,7.0,eng ENG,LW,25-012,73,19,36,52.8,283,71,13,18,72.2,2,4,50.0,3,9,33.3,0,0.3,0.1,2,2,1,0,2,Dwight McNeil,7.0,eng ENG,LW,25-012,73,36,31,4,2,0,0,5,0,2,2,0,0,19,1,2,Dwight McNeil,7.0,eng ENG,LW,25-012,73,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Dwight McNeil,7.0,eng ENG,LW,25-012,73,40,0,4,17,21,0,40,2,1,50.0,1,50.0,18,156,96,4,2,0,0,3,32,4,Dwight McNeil,7.0,eng ENG,LW,25-012,73,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,
J14,Jack Harrison,Everton,English Premier League,11.0,eng ENG,"RW,AM",28-014,17,0,0,0,0,3,0,0,0,10,1,0,0,0.4,0.4,0.0,0,0,1,4,25.0,0,6,0,1,0,Jack Harrison,11.0,eng ENG,"RW,AM",28-014,17,1,4,25.0,26,25,0,0,,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Jack Harrison,11.0,eng ENG,"RW,AM",28-014,17,4,2,1,0,0,0,1,0,1,1,0,0,1,1,0,Jack Harrison,11.0,eng ENG,"RW,AM",28-014,17,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,Jack Harrison,11.0,eng ENG,"RW,AM",28-014,17,10,0,0,2,8,4,10,1,0,0.0,1,100.0,6,27,7,0,0,0,0,2,7,0,Jack Harrison,11.0,eng ENG,"RW,AM",28-014,17,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,
J14,Iliman Ndiaye,Everton,English Premier League,10.0,sn SEN,"RW,LW",24-273,90,0,0,0,0,1,0,0,0,32,3,1,0,0.0,0.0,0.0,1,0,16,16,100.0,1,17,2,8,3,Iliman Ndiaye,10.0,sn SEN,"RW,LW",24-273,90,16,16,100.0,216,28,11,11,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,Iliman Ndiaye,10.0,sn SEN,"RW,LW",24-273,90,16,16,0,0,0,0,0,0,0,0,0,0,16,0,0,Iliman Ndiaye,10.0,sn SEN,"RW,LW",24-273,90,3,1,1,1,1,0,3,0.0,3,0,0,0,1,4,0,0,Iliman Ndiaye,10.0,sn SEN,"RW,LW",24-273,90,32,0,3,16,16,1,32,8,3,37.5,5,62.5,17,135,56,2,2,1,3,2,19,2,Iliman Ndiaye,10.0,sn SEN,"RW,LW",24-273,90,0,0,0,1,2,0,0,1,1,0,0,0,7,0,1,0.0
J14,Abdoulaye Doucouré,Everton,English Premier League,16.0,ml MLI,AM,31-338,82,0,0,0,0,1,0,0,0,37,1,0,0,0.0,0.0,0.0,2,0,24,32,75.0,1,18,2,3,2,Abdoulaye Doucouré,16.0,ml MLI,AM,31-338,82,24,32,75.0,336,46,15,16,93.8,7,9,77.8,1,3,33.3,0,0.0,0.0,1,2,0,0,1,Abdoulaye Doucouré,16.0,ml MLI,AM,31-338,82,32,32,0,0,0,0,0,0,0,0,0,0,24,0,3,Abdoulaye Doucouré,16.0,ml MLI,AM,31-338,82,1,0,1,0,0,0,2,0.0,2,0,0,0,0,1,0,0,Abdoulaye Doucouré,16.0,ml MLI,AM,31-338,82,37,0,3,18,17,0,37,3,2,66.7,1,33.3,18,115,56,2,0,0,1,2,29,2,Abdoulaye Doucouré,16.0,ml MLI,AM,31-338,82,0,0,0,1,0,1,0,0,0,0,0,0,7,1,2,33.3
J14,Jesper Lindstrøm,Everton,English Premier League,29.0,dk DEN,"AM,RW",24-279,8,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,2,0,7,8,87.5,2,2,1,1,1,Jesper Lindstrøm,29.0,dk DEN,"AM,RW",24-279,8,7,8,87.5,105,45,6,6,100.0,0,0,,1,1,100.0,0,0.1,0.0,1,1,1,0,2,Jesper Lindstrøm,29.0,dk DEN,"AM,RW",24-279,8,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,Jesper Lindstrøm,29.0,dk DEN,"AM,RW",24-279,8,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Jesper Lindstrøm,29.0,dk DEN,"AM,RW",24-279,8,8,0,2,3,4,1,8,1,1,100.0,0,0.0,2,15,13,1,1,0,0,0,2,0,Jesper Lindstrøm,29.0,dk DEN,"AM,RW",24-279,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
J14,Orel Mangala,Everton,English Premier League,8.0,be BEL,DM,26-261,88,1,0,0,0,1,1,1,0,44,0,1,3,0.1,0.1,0.0,2,0,28,29,96.6,1,18,0,3,1,Orel Mangala,8.0,be BEL,DM,26-261,88,28,29,96.6,436,95,14,15,93.3,10,10,100.0,3,3,100.0,0,0.0,0.0,1,2,1,0,1,Orel Mangala,8.0,be BEL,DM,26-261,88,29,29,0,0,0,0,0,0,0,0,0,0,28,0,0,Orel Mangala,8.0,be BEL,DM,26-261,88,0,0,0,0,0,0,0,,0,3,1,2,1,1,3,0,Orel Mangala,8.0,be BEL,DM,26-261,88,44,4,9,20,15,1,44,3,1,33.3,2,66.7,18,60,15,0,0,0,2,0,27,1,Orel Mangala,8.0,be BEL,DM,26-261,88,1,0,0,2,1,1,0,1,0,0,0,0,4,1,0,100.0
J14,Harrison Armstrong,Everton,English Premier League,45.0,eng ENG,DM,17-320,2,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,Harrison Armstrong,45.0,eng ENG,DM,17-320,2,1,1,100.0,31,0,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Harrison Armstrong,45.0,eng ENG,DM,17-320,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Harrison Armstrong,45.0,eng ENG,DM,17-320,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Harrison Armstrong,45.0,eng ENG,DM,17-320,2,1,0,0,1,0,0,1,0,0,,0,,2,5,0,0,0,0,0,1,2,0,Harrison Armstrong,45.0,eng ENG,DM,17-320,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
J14,Idrissa Gana Gueye,Everton,English Premier League,27.0,sn SEN,DM,35-069,90,0,0,0,0,0,0,0,0,53,3,1,1,0.0,0.0,0.0,2,0,43,45,95.6,4,20,0,3,1,Idrissa Gana Gueye,27.0,sn SEN,DM,35-069,90,43,45,95.6,688,145,22,23,95.7,17,17,100.0,3,3,100.0,0,0.0,0.0,0,7,0,0,4,Idrissa Gana Gueye,27.0,sn SEN,DM,35-069,90,45,44,1,0,0,0,0,0,0,0,0,0,43,0,1,Idrissa Gana Gueye,27.0,sn SEN,DM,35-069,90,3,2,0,3,0,2,3,66.7,1,1,0,1,1,4,0,0,Idrissa Gana Gueye,27.0,sn SEN,DM,35-069,90,53,0,7,39,7,0,53,3,1,33.3,2,66.7,20,71,36,0,0,0,0,1,31,0,Idrissa Gana Gueye,27.0,sn SEN,DM,35-069,90,0,0,0,2,0,0,0,1,2,0,0,0,4,0,1,0.0
