Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J25,Brice Samba,Rennes,French Ligue 1,fr FRA,30-317,90,9,4,5,55.6,3.1,5,10,50.0,30,2,20.0,28.0,10,40.0,31.5,10,2,20.0,0,8.0
J25,Matvei Safonov,Paris S-G,French Ligue 1,ru RUS,26-011,90,3,1,2,66.7,1.1,3,8,37.5,28,7,25.0,27.8,2,50.0,36.0,9,2,22.2,1,11.3
