Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J22,Frank Magri,Toulouse,French Ligue 1,9.0,cm CMR,FW,25-164,69,0,0,0,0,1,1,0,0,17,0,0,1,0.1,0.1,0.0,0,0,9,12,75.0,2,12,1,0,0,Frank Magri,9.0,cm CMR,FW,25-164,69,9,12,75.0,133,43,4,5,80.0,4,6,66.7,0,0,,0,0.0,0.0,0,1,0,0,2,Frank Magri,9.0,cm CMR,FW,25-164,69,12,11,1,0,0,0,0,0,0,0,0,0,9,0,0,Frank Magri,9.0,cm CMR,FW,25-164,69,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Frank Magri,9.0,cm CMR,FW,25-164,69,17,0,2,11,4,1,17,0,0,,0,,12,62,29,1,1,0,2,3,13,4,Frank Magri,9.0,cm CMR,FW,25-164,69,0,0,0,1,0,1,0,0,0,0,0,0,2,0,6,0.0
J22,Rafik Messali,Toulouse,French Ligue 1,22.0,fr FRA,RB,21-293,21,0,0,0,0,1,0,0,0,9,2,0,0,0.1,0.1,0.1,1,0,3,5,60.0,1,7,1,0,0,Rafik Messali,22.0,fr FRA,RB,21-293,21,3,5,60.0,74,42,1,2,50.0,1,1,100.0,1,2,50.0,0,0.1,0.0,1,0,1,1,1,Rafik Messali,22.0,fr FRA,RB,21-293,21,5,5,0,0,0,0,1,0,0,0,0,0,3,0,0,Rafik Messali,22.0,fr FRA,RB,21-293,21,2,0,0,1,1,0,0,,0,0,0,0,0,2,0,0,Rafik Messali,22.0,fr FRA,RB,21-293,21,9,0,2,6,3,1,9,0,0,,0,,7,61,53,1,0,1,2,0,6,2,Rafik Messali,22.0,fr FRA,RB,21-293,21,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,
J22,Zakaria Aboukhlal,Toulouse,French Ligue 1,7.0,ma MAR,LM,24-363,90,0,0,0,0,5,1,0,0,21,1,0,0,0.3,0.3,0.0,2,0,9,13,69.2,0,9,1,1,0,Zakaria Aboukhlal,7.0,ma MAR,LM,24-363,90,9,13,69.2,104,43,6,8,75.0,0,1,0.0,1,1,100.0,0,0.0,0.0,1,2,0,0,0,Zakaria Aboukhlal,7.0,ma MAR,LM,24-363,90,13,12,0,0,0,0,1,0,0,0,0,0,9,1,1,Zakaria Aboukhlal,7.0,ma MAR,LM,24-363,90,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,Zakaria Aboukhlal,7.0,ma MAR,LM,24-363,90,21,0,4,8,9,5,21,1,0,0.0,1,100.0,9,57,36,1,0,0,1,0,11,1,Zakaria Aboukhlal,7.0,ma MAR,LM,24-363,90,0,0,0,0,0,0,1,0,1,0,0,0,7,1,2,33.3
J22,Vincent Sierro,Toulouse,French Ligue 1,8.0,ch SUI,CM,29-130,69,0,0,0,0,0,0,1,0,40,3,0,1,0.0,0.0,0.1,2,0,20,32,62.5,0,23,0,3,1,Vincent Sierro,8.0,ch SUI,CM,29-130,69,20,32,62.5,318,119,9,10,90.0,9,13,69.2,1,8,12.5,0,0.1,0.1,1,0,0,0,0,Vincent Sierro,8.0,ch SUI,CM,29-130,69,32,28,4,2,0,2,2,0,2,2,0,0,20,0,0,Vincent Sierro,8.0,ch SUI,CM,29-130,69,3,1,3,0,0,3,3,100.0,0,1,1,0,0,3,0,0,Vincent Sierro,8.0,ch SUI,CM,29-130,69,40,1,14,18,8,0,40,3,1,33.3,2,66.7,23,69,22,0,0,0,2,2,26,0,Vincent Sierro,8.0,ch SUI,CM,29-130,69,1,0,0,1,2,0,2,0,1,0,0,0,1,1,1,50.0
J22,Mark McKenzie,Toulouse,French Ligue 1,3.0,us USA,CB,25-356,21,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,Mark McKenzie,3.0,us USA,CB,25-356,21,3,4,75.0,42,15,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Mark McKenzie,3.0,us USA,CB,25-356,21,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Mark McKenzie,3.0,us USA,CB,25-356,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Mark McKenzie,3.0,us USA,CB,25-356,21,4,0,1,3,0,0,4,0,0,,0,,3,10,2,0,0,0,0,0,3,0,Mark McKenzie,3.0,us USA,CB,25-356,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
J22,Cristian Cásseres Jr.,Toulouse,French Ligue 1,23.0,ve VEN,CM,25-026,90,0,0,0,0,0,0,0,0,44,4,0,3,0.0,0.0,0.0,5,0,29,35,82.9,4,17,2,2,2,Cristian Cásseres Jr.,23.0,ve VEN,CM,25-026,90,29,35,82.9,463,125,14,17,82.4,11,12,91.7,2,3,66.7,0,0.0,0.0,0,2,0,0,4,Cristian Cásseres Jr.,23.0,ve VEN,CM,25-026,90,35,31,4,1,0,0,0,2,0,0,0,0,29,0,1,Cristian Cásseres Jr.,23.0,ve VEN,CM,25-026,90,4,3,2,2,0,0,2,0.0,2,3,1,2,0,4,0,0,Cristian Cásseres Jr.,23.0,ve VEN,CM,25-026,90,44,0,13,23,10,0,44,2,2,100.0,0,0.0,17,137,77,2,4,0,1,0,17,1,Cristian Cásseres Jr.,23.0,ve VEN,CM,25-026,90,0,0,0,1,1,0,0,0,3,0,0,0,10,0,0,
J22,Shavy Babicka,Toulouse,French Ligue 1,80.0,ga GAB,"RM,FW",24-259,78,0,0,0,0,1,0,0,0,18,1,1,0,0.0,0.0,0.1,3,0,9,12,75.0,1,10,2,1,0,Shavy Babicka,80.0,ga GAB,"RM,FW",24-259,78,9,12,75.0,113,54,5,5,100.0,1,2,50.0,1,2,50.0,0,0.1,0.1,2,0,2,1,1,Shavy Babicka,80.0,ga GAB,"RM,FW",24-259,78,12,10,2,0,0,0,3,2,0,0,0,0,9,0,0,Shavy Babicka,80.0,ga GAB,"RM,FW",24-259,78,1,0,1,0,0,0,2,0.0,2,0,0,0,1,2,0,0,Shavy Babicka,80.0,ga GAB,"RM,FW",24-259,78,18,0,4,4,10,0,18,1,0,0.0,1,100.0,10,95,47,2,1,1,0,2,11,4,Shavy Babicka,80.0,ga GAB,"RM,FW",24-259,78,0,0,0,0,1,0,3,1,0,0,0,0,4,0,1,0.0
J22,Noah Edjouma,Toulouse,French Ligue 1,31.0,fr FRA,FW,19-134,12,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,1,1,1,Noah Edjouma,31.0,fr FRA,FW,19-134,12,1,2,50.0,8,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,Noah Edjouma,31.0,fr FRA,FW,19-134,12,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,Noah Edjouma,31.0,fr FRA,FW,19-134,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Noah Edjouma,31.0,fr FRA,FW,19-134,12,2,0,0,0,2,0,2,1,1,100.0,0,0.0,3,34,13,1,0,0,0,1,3,1,Noah Edjouma,31.0,fr FRA,FW,19-134,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
J22,Gabriel Suazo,Toulouse,French Ligue 1,17.0,cl CHI,LB,27-190,90,0,0,0,0,0,0,0,0,48,6,2,3,0.0,0.0,0.0,3,0,28,32,87.5,2,18,0,1,0,Gabriel Suazo,17.0,cl CHI,LB,27-190,90,28,32,87.5,454,150,15,17,88.2,11,12,91.7,2,3,66.7,0,0.0,0.0,1,2,0,0,2,Gabriel Suazo,17.0,cl CHI,LB,27-190,90,32,26,6,0,0,1,0,6,0,0,0,0,28,0,0,Gabriel Suazo,17.0,cl CHI,LB,27-190,90,6,4,3,2,1,5,6,83.3,1,3,0,3,2,8,3,0,Gabriel Suazo,17.0,cl CHI,LB,27-190,90,48,5,17,18,14,1,48,1,0,0.0,1,100.0,18,59,28,0,0,0,1,0,19,0,Gabriel Suazo,17.0,cl CHI,LB,27-190,90,0,0,0,2,0,0,0,2,4,0,0,0,3,0,0,
J22,Ümit Akdag,Toulouse,French Ligue 1,6.0,ro ROU,CB,21-132,78,0,0,0,0,0,0,1,0,23,0,0,1,0.0,0.0,0.0,1,0,12,17,70.6,2,9,0,0,0,Ümit Akdag,6.0,ro ROU,CB,21-132,78,12,17,70.6,247,85,5,6,83.3,5,7,71.4,2,3,66.7,0,0.0,0.0,1,0,0,0,2,Ümit Akdag,6.0,ro ROU,CB,21-132,78,17,16,1,0,0,1,0,1,0,0,0,0,12,0,1,Ümit Akdag,6.0,ro ROU,CB,21-132,78,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,4,0,Ümit Akdag,6.0,ro ROU,CB,21-132,78,23,5,15,7,1,0,23,0,0,,0,,9,38,16,0,0,0,0,0,10,0,Ümit Akdag,6.0,ro ROU,CB,21-132,78,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0.0
