Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J20,Álvaro Morata,Milan,Italian Serie A,7.0,es ESP,FW,32-080,90,1,0,0,0,4,2,0,0,35,3,0,1,0.7,0.7,0.5,2,0,19,25,76.0,3,21,2,0,0,Álvaro Morata,7.0,es ESP,FW,32-080,90,19,25,76.0,383,64,7,9,77.8,8,9,88.9,3,4,75.0,0,0.5,0.0,1,2,0,0,3,Álvaro Morata,7.0,es ESP,FW,32-080,90,25,23,2,0,0,0,3,0,0,0,0,0,19,0,2,Álvaro Morata,7.0,es ESP,FW,32-080,90,3,2,2,0,1,1,1,100.0,0,1,0,1,0,3,0,0,Álvaro Morata,7.0,es ESP,FW,32-080,90,35,0,4,13,18,10,35,0,0,,0,,21,89,38,2,1,1,0,0,23,8,Álvaro Morata,7.0,es ESP,FW,32-080,90,0,0,0,1,1,1,3,0,2,0,0,0,2,0,0,
J20,Rafael Leão,Milan,Italian Serie A,10.0,pt POR,"LW,LM",25-215,87,0,0,0,0,2,1,0,0,50,0,0,0,0.0,0.0,0.6,3,0,28,43,65.1,5,40,11,2,0,Rafael Leão,10.0,pt POR,"LW,LM",25-215,87,28,43,65.1,447,118,14,16,87.5,13,18,72.2,1,5,20.0,0,0.6,0.2,2,1,5,1,5,Rafael Leão,10.0,pt POR,"LW,LM",25-215,87,43,40,2,0,0,0,8,1,1,0,0,0,28,1,2,Rafael Leão,10.0,pt POR,"LW,LM",25-215,87,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Rafael Leão,10.0,pt POR,"LW,LM",25-215,87,50,0,1,9,41,10,50,2,0,0.0,2,100.0,40,333,212,11,5,7,2,0,41,13,Rafael Leão,10.0,pt POR,"LW,LM",25-215,87,0,0,0,0,1,0,8,0,0,0,0,0,2,0,0,
J20,Bob Murphy Omoregbe,Milan,Italian Serie A,77.0,it ITA,RM,21-067,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Bob Murphy Omoregbe,77.0,it ITA,RM,21-067,3,1,2,50.0,8,7,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,Bob Murphy Omoregbe,77.0,it ITA,RM,21-067,3,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,Bob Murphy Omoregbe,77.0,it ITA,RM,21-067,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Bob Murphy Omoregbe,77.0,it ITA,RM,21-067,3,2,0,0,0,2,1,2,0,0,,0,,1,13,9,0,0,0,0,0,1,1,Bob Murphy Omoregbe,77.0,it ITA,RM,21-067,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
J20,Christian Pulisic,Milan,Italian Serie A,11.0,us USA,"RW,RM,LM",26-115,90,0,0,0,0,5,3,0,0,61,0,1,1,0.8,0.8,0.3,7,1,37,46,80.4,3,46,4,3,0,Christian Pulisic,11.0,us USA,"RW,RM,LM",26-115,90,37,46,80.4,456,124,25,28,89.3,7,10,70.0,1,3,33.3,0,0.3,0.2,4,2,2,1,3,Christian Pulisic,11.0,us USA,"RW,RM,LM",26-115,90,46,44,1,0,2,0,4,1,0,0,0,0,37,1,0,Christian Pulisic,11.0,us USA,"RW,RM,LM",26-115,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0,Christian Pulisic,11.0,us USA,"RW,RM,LM",26-115,90,61,0,4,21,37,6,61,3,0,0.0,2,66.7,46,285,140,4,4,0,3,2,45,10,Christian Pulisic,11.0,us USA,"RW,RM,LM",26-115,90,0,0,0,0,1,0,4,1,0,0,0,0,5,1,3,25.0
J20,Tijjani Reijnders,Milan,Italian Serie A,14.0,nl NED,"LM,CM",26-166,90,0,0,0,0,2,1,0,0,70,1,0,1,0.1,0.1,0.1,6,0,50,60,83.3,10,55,6,6,3,Tijjani Reijnders,14.0,nl NED,"LM,CM",26-166,90,50,60,83.3,711,243,27,28,96.4,17,21,81.0,3,7,42.9,0,0.1,0.1,1,10,4,0,10,Tijjani Reijnders,14.0,nl NED,"LM,CM",26-166,90,60,52,8,3,1,0,5,2,3,2,0,0,50,0,1,Tijjani Reijnders,14.0,nl NED,"LM,CM",26-166,90,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,Tijjani Reijnders,14.0,nl NED,"LM,CM",26-166,90,70,0,1,32,37,6,70,6,3,50.0,1,16.7,55,311,141,6,3,4,1,1,56,8,Tijjani Reijnders,14.0,nl NED,"LM,CM",26-166,90,0,0,0,0,3,0,5,0,1,0,0,0,5,0,1,0.0
J20,Youssouf Fofana,Milan,Italian Serie A,29.0,fr FRA,CM,26-001,90,0,0,0,0,3,1,0,0,89,3,1,1,0.1,0.1,0.0,2,0,68,78,87.2,13,73,4,2,1,Youssouf Fofana,29.0,fr FRA,CM,26-001,90,68,78,87.2,1150,390,35,38,92.1,27,30,90.0,5,7,71.4,0,0.0,0.1,0,14,1,0,13,Youssouf Fofana,29.0,fr FRA,CM,26-001,90,78,76,2,2,0,0,0,0,0,0,0,0,68,0,1,Youssouf Fofana,29.0,fr FRA,CM,26-001,90,3,2,1,2,0,2,4,50.0,2,1,0,1,1,4,1,0,Youssouf Fofana,29.0,fr FRA,CM,26-001,90,89,1,9,62,21,1,89,2,1,50.0,1,50.0,73,518,282,4,8,1,2,2,71,1,Youssouf Fofana,29.0,fr FRA,CM,26-001,90,0,0,0,0,0,0,0,1,2,0,0,0,11,2,4,33.3
J20,Yunus Musah,Milan,Italian Serie A,80.0,us USA,RM,22-043,61,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.1,2,0,30,34,88.2,7,29,3,1,0,Yunus Musah,80.0,us USA,RM,22-043,61,30,34,88.2,405,98,19,19,100.0,9,12,75.0,0,1,0.0,0,0.1,0.0,1,2,1,0,7,Yunus Musah,80.0,us USA,RM,22-043,61,34,34,0,0,0,0,3,0,0,0,0,0,30,0,0,Yunus Musah,80.0,us USA,RM,22-043,61,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,Yunus Musah,80.0,us USA,RM,22-043,61,40,0,1,18,21,1,40,1,0,0.0,1,100.0,29,166,74,3,2,0,1,0,31,3,Yunus Musah,80.0,us USA,RM,22-043,61,0,0,0,1,0,1,3,0,0,0,0,0,1,0,2,0.0
J20,Tammy Abraham,Milan,Italian Serie A,90.0,eng ENG,FW,27-101,29,0,0,0,0,2,1,0,0,11,2,0,0,0.8,0.8,0.0,0,0,5,6,83.3,2,7,1,0,0,Tammy Abraham,90.0,eng ENG,FW,27-101,29,5,6,83.3,73,33,1,2,50.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,Tammy Abraham,90.0,eng ENG,FW,27-101,29,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,Tammy Abraham,90.0,eng ENG,FW,27-101,29,2,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,Tammy Abraham,90.0,eng ENG,FW,27-101,29,11,0,0,4,7,3,11,0,0,,0,,7,16,11,1,0,1,1,1,7,5,Tammy Abraham,90.0,eng ENG,FW,27-101,29,0,0,0,1,0,1,0,0,2,0,0,0,1,0,1,0.0
J20,Theo Hernández,Milan,Italian Serie A,19.0,fr FRA,LB,27-097,90,0,0,0,0,4,2,0,0,78,0,0,1,0.2,0.2,0.2,7,0,58,71,81.7,7,52,7,2,1,Theo Hernández,19.0,fr FRA,LB,27-097,90,58,71,81.7,780,215,38,42,90.5,15,19,78.9,3,5,60.0,0,0.2,0.1,4,3,2,0,7,Theo Hernández,19.0,fr FRA,LB,27-097,90,71,59,12,2,0,0,6,5,5,2,0,0,58,0,2,Theo Hernández,19.0,fr FRA,LB,27-097,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,Theo Hernández,19.0,fr FRA,LB,27-097,90,78,0,10,29,40,2,78,2,1,50.0,0,0.0,52,278,174,7,4,0,1,0,56,8,Theo Hernández,19.0,fr FRA,LB,27-097,90,0,0,0,1,2,0,6,0,0,0,0,0,1,0,0,
J20,Malick Thiaw,Milan,Italian Serie A,28.0,de GER,CB,23-156,90,0,0,0,0,0,0,0,0,72,0,0,2,0.0,0.0,0.0,4,0,61,66,92.4,10,50,3,1,0,Malick Thiaw,28.0,de GER,CB,23-156,90,61,66,92.4,1267,562,18,19,94.7,33,36,91.7,10,11,90.9,0,0.0,0.0,1,11,0,0,10,Malick Thiaw,28.0,de GER,CB,23-156,90,66,62,4,3,0,0,0,1,0,0,0,0,61,0,0,Malick Thiaw,28.0,de GER,CB,23-156,90,0,0,0,0,0,0,0,,0,2,2,0,0,0,2,0,Malick Thiaw,28.0,de GER,CB,23-156,90,72,5,21,47,4,1,72,1,0,0.0,1,100.0,50,360,245,3,1,0,0,0,50,0,Malick Thiaw,28.0,de GER,CB,23-156,90,0,0,0,2,1,0,0,0,0,0,0,0,3,4,3,57.1
