Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J16,Gregor Kobel,Dortmund,German Bundesliga,ch SUI,27-035,90,5,3,2,40.0,2.0,1,6,16.7,73,3,8.2,23.5,0,,,4,0,0.0,3,23.3
J16,Lukáš Hrádecký,Leverkusen,German Bundesliga,fi FIN,35-047,90,5,2,3,80.0,1.9,6,14,42.9,24,3,50.0,34.1,2,100.0,64.0,15,1,6.7,0,5.0
